Voltage	Current	Temperature
33.011128	0.006232	22.453955
33.061802	0.006302	22.452441
33.112236	0.006380	22.460107
33.162594	0.006458	22.456982
33.212997	0.006531	22.464551
33.263290	0.006609	22.453271
33.313793	0.006691	22.450684
33.364193	0.006770	22.456836
33.414688	0.006854	22.451514
33.465027	0.006937	22.461621
33.510998	0.007014	22.446094
33.561436	0.007101	22.447705
33.611801	0.007184	22.456152
33.662231	0.007273	22.463232
33.712654	0.007357	22.444141
33.763103	0.007449	22.458643
33.813404	0.007538	22.452588
33.863861	0.007634	22.464502
33.914204	0.007727	22.446826
33.964661	0.007814	22.448145
34.010445	0.007905	22.456934
34.060776	0.008000	22.450293
34.111111	0.008101	22.450830
34.161484	0.008200	22.458984
34.211899	0.008303	22.455029
34.262344	0.008399	22.451953
34.312736	0.008507	22.443994
34.362965	0.008612	22.463623
34.413448	0.008721	22.458398
34.463821	0.008830	22.450732
34.509621	0.008926	22.463525
34.560051	0.009038	22.456787
34.610443	0.009156	22.441064
34.660889	0.009266	22.448975
34.711323	0.009383	22.449756
34.761677	0.009499	22.444092
34.812100	0.009623	22.449414
34.862392	0.009743	22.448486
34.912807	0.009868	22.451025
34.963173	0.009992	22.446973
35.008915	0.010103	22.452490
35.059326	0.010233	22.452051
35.109634	0.010367	22.449707
35.160084	0.010497	22.459766
35.210400	0.010631	22.461279
35.260963	0.010768	22.460645
35.311363	0.010903	22.451855
35.361778	0.011044	22.463623
35.412060	0.011187	22.467822
35.462425	0.011332	22.463232
35.508190	0.011469	22.452490
