Voltage	Current	Temperature
33.010807	0.006266	22.649854
33.061489	0.006334	22.654150
33.111870	0.006416	22.632422
33.162331	0.006493	22.646533
33.212723	0.006570	22.638623
33.263050	0.006648	22.644238
33.313465	0.006730	22.637109
33.363930	0.006806	22.640430
33.414265	0.006890	22.638184
33.464703	0.006976	22.639844
33.510647	0.007056	22.646582
33.561031	0.007138	22.648975
33.611469	0.007222	22.641309
33.661926	0.007314	22.645996
33.712303	0.007396	22.648682
33.762642	0.007490	22.641260
33.813088	0.007583	22.650293
33.863438	0.007675	22.650146
33.913864	0.007768	22.642334
33.964275	0.007863	22.640771
34.009979	0.007956	22.644287
34.060375	0.008051	22.648682
34.110737	0.008146	22.640283
34.161091	0.008246	22.645215
34.211479	0.008346	22.639697
34.261837	0.008453	22.651855
34.312325	0.008557	22.649463
34.362572	0.008667	22.643555
34.413021	0.008770	22.651709
34.463425	0.008883	22.652686
34.509148	0.008985	22.643604
34.559605	0.009093	22.645361
34.609871	0.009207	22.661523
34.660427	0.009323	22.644971
34.710796	0.009444	22.646289
34.761158	0.009559	22.646143
34.811569	0.009684	22.638037
34.861950	0.009808	22.649658
34.912289	0.009929	22.654687
34.962646	0.010056	22.644238
35.008465	0.010173	22.649170
35.058781	0.010299	22.645459
35.109169	0.010430	22.637842
35.159500	0.010563	22.646143
35.209846	0.010698	22.650684
35.260395	0.010840	22.644434
35.310806	0.010979	22.656250
35.361141	0.011121	22.644629
35.411495	0.011258	22.652881
35.461861	0.011410	22.646973
35.507618	0.011540	22.645654
