Voltage	Current	Temperature
33.011753	0.006271	22.544727
33.062466	0.006339	22.545410
33.112907	0.006420	22.546924
33.163307	0.006493	22.540137
33.213696	0.006569	22.558740
33.264126	0.006648	22.553076
33.314598	0.006731	22.558594
33.365063	0.006810	22.552637
33.415398	0.006890	22.544775
33.465820	0.006976	22.551709
33.511879	0.007050	22.552441
33.562294	0.007141	22.537695
33.612682	0.007223	22.552051
33.663162	0.007312	22.553125
33.713520	0.007402	22.561279
33.763912	0.007489	22.556543
33.814327	0.007579	22.550879
33.864750	0.007672	22.545605
33.915108	0.007766	22.544141
33.965557	0.007862	22.548926
34.011353	0.007953	22.544971
34.061722	0.008050	22.550293
34.112122	0.008145	22.554932
34.162479	0.008247	22.549219
34.212902	0.008346	22.555371
34.263340	0.008453	22.546387
34.313717	0.008556	22.548340
34.364052	0.008659	22.560449
34.414528	0.008769	22.551611
34.464954	0.008879	22.553223
34.510639	0.008976	22.544141
34.561066	0.009091	22.550049
34.611507	0.009200	22.544043
34.662003	0.009321	22.548730
34.712448	0.009440	22.543799
34.762825	0.009556	22.541504
34.813206	0.009675	22.541846
34.863651	0.009802	22.550049
34.913971	0.009924	22.548828
34.964356	0.010044	22.547461
35.010235	0.010168	22.551074
35.060577	0.010295	22.553613
35.110931	0.010422	22.552930
35.161331	0.010554	22.553906
35.211723	0.010692	22.553369
35.262306	0.010828	22.541309
35.312729	0.010968	22.548535
35.363152	0.011110	22.557520
35.413540	0.011249	22.549707
35.463818	0.011395	22.547217
35.509640	0.011530	22.536230
