Voltage	Current	Temperature
33.010357	0.006255	22.614795
33.060940	0.006335	22.610693
33.111420	0.006407	22.610156
33.161819	0.006484	22.612402
33.212170	0.006561	22.606592
33.262535	0.006640	22.619189
33.312996	0.006717	22.612305
33.363350	0.006803	22.598145
33.413803	0.006880	22.597168
33.464180	0.006967	22.624219
33.510162	0.007043	22.586816
33.560539	0.007130	22.592139
33.610977	0.007209	22.618555
33.661434	0.007304	22.613232
33.711826	0.007393	22.627246
33.762173	0.007480	22.618359
33.812553	0.007571	22.613672
33.862988	0.007664	22.644482
33.913269	0.007761	22.608203
33.963825	0.007855	22.602246
34.009529	0.007943	22.599121
34.059799	0.008040	22.619043
34.110126	0.008134	22.622949
34.160549	0.008236	22.609326
34.210922	0.008343	22.619727
34.261337	0.008444	22.623096
34.311687	0.008549	22.597363
34.361939	0.008650	22.621533
34.412434	0.008760	22.603662
34.462883	0.008871	22.613379
34.508564	0.008973	22.592920
34.558998	0.009080	22.611963
34.609318	0.009197	22.602393
34.659782	0.009311	22.618213
34.710201	0.009428	22.608301
34.760578	0.009541	22.610986
34.810856	0.009663	22.607520
34.861324	0.009790	22.624170
34.911602	0.009913	22.584229
34.961941	0.010036	22.599805
35.007770	0.010153	22.600244
35.058102	0.010283	22.626562
35.108505	0.010417	22.603809
35.158844	0.010549	22.612549
35.209152	0.010683	22.620557
35.259708	0.010819	22.626221
35.310093	0.010961	22.630176
35.360416	0.011099	22.597217
35.410854	0.011242	22.605957
35.461151	0.011384	22.614893
35.506901	0.011521	22.619873
