Voltage	Current	Temperature
33.011467	0.006253	22.524854
33.062172	0.006321	22.523096
33.112560	0.006399	22.518457
33.162960	0.006472	22.517773
33.213345	0.006558	22.517871
33.263657	0.006633	22.522461
33.314178	0.006714	22.527734
33.364597	0.006796	22.524854
33.415008	0.006876	22.512939
33.465324	0.006958	22.519727
33.511337	0.007035	22.510449
33.561733	0.007119	22.517334
33.612202	0.007200	22.524316
33.662643	0.007295	22.525586
33.712948	0.007379	22.519189
33.763355	0.007474	22.525293
33.813713	0.007562	22.520264
33.864189	0.007654	22.525342
33.914578	0.007752	22.527295
33.965019	0.007842	22.520605
34.010773	0.007931	22.510742
34.061115	0.008029	22.518799
34.111469	0.008127	22.518994
34.161846	0.008223	22.522754
34.212280	0.008326	22.518701
34.262692	0.008425	22.520850
34.313103	0.008533	22.525293
34.363357	0.008641	22.514355
34.413872	0.008749	22.519336
34.464226	0.008855	22.529932
34.510033	0.008958	22.510303
34.560444	0.009072	22.514209
34.610805	0.009183	22.518359
34.661262	0.009296	22.513037
34.711739	0.009411	22.523584
34.762119	0.009533	22.510938
34.812469	0.009657	22.514941
34.863010	0.009779	22.516553
34.913307	0.009902	22.514209
34.963612	0.010022	22.521289
35.009453	0.010137	22.522412
35.059761	0.010272	22.516553
35.110218	0.010396	22.512158
35.160576	0.010532	22.525928
35.210892	0.010663	22.515527
35.261520	0.010808	22.528955
35.311893	0.010941	22.520605
35.362328	0.011083	22.518115
35.412682	0.011225	22.520020
35.462978	0.011371	22.521289
35.508800	0.011505	22.508154
