Voltage	Current	Temperature
33.011360	0.006274	22.582715
33.062023	0.006343	22.581494
33.112476	0.006423	22.574854
33.162853	0.006500	22.575879
33.213284	0.006576	22.578662
33.263584	0.006654	22.574902
33.314041	0.006733	22.580469
33.364544	0.006821	22.579541
33.414883	0.006897	22.585010
33.465317	0.006982	22.579199
33.511299	0.007055	22.576807
33.561726	0.007144	22.572168
33.612091	0.007229	22.573047
33.662579	0.007313	22.578223
33.712925	0.007402	22.579004
33.763351	0.007494	22.576709
33.813728	0.007586	22.581689
33.864170	0.007679	22.586279
33.914535	0.007777	22.585400
33.964947	0.007866	22.588232
34.010803	0.007953	22.584424
34.061108	0.008050	22.570654
34.111492	0.008152	22.571240
34.161816	0.008249	22.566211
34.212250	0.008352	22.582031
34.262676	0.008459	22.579932
34.313030	0.008563	22.579736
34.363293	0.008664	22.577051
34.413803	0.008772	22.582715
34.464176	0.008883	22.580127
34.509922	0.008984	22.575684
34.560379	0.009094	22.586816
34.610756	0.009210	22.575977
34.661240	0.009325	22.571533
34.711624	0.009441	22.583789
34.762089	0.009561	22.580518
34.812405	0.009684	22.586816
34.862858	0.009804	22.578027
34.913170	0.009928	22.580225
34.963592	0.010054	22.593750
35.009411	0.010170	22.585449
35.059753	0.010299	22.584375
35.110169	0.010429	22.578906
35.160515	0.010567	22.577051
35.210903	0.010702	22.581006
35.261501	0.010841	22.576514
35.311878	0.010974	22.587793
35.362263	0.011116	22.574658
35.412643	0.011257	22.577783
35.462917	0.011403	22.575928
35.508758	0.011540	22.584766
