Voltage	Current	Temperature
33.010261	0.006271	22.695850
33.060913	0.006351	22.690088
33.111401	0.006423	22.692334
33.161709	0.006502	22.690625
33.212044	0.006581	22.683398
33.262375	0.006657	22.688037
33.312870	0.006739	22.684424
33.363243	0.006822	22.680371
33.413612	0.006904	22.689502
33.463959	0.006983	22.689404
33.509880	0.007063	22.676514
33.560352	0.007149	22.684521
33.610741	0.007234	22.680859
33.661167	0.007325	22.685547
33.711559	0.007410	22.683887
33.761936	0.007501	22.687646
33.812290	0.007596	22.697656
33.862682	0.007687	22.688135
33.913067	0.007780	22.678418
33.963440	0.007876	22.696436
34.009251	0.007961	22.689990
34.059551	0.008061	22.697412
34.109955	0.008160	22.690869
34.160297	0.008260	22.682959
34.210667	0.008361	22.688672
34.261135	0.008468	22.682080
34.311394	0.008574	22.691064
34.361675	0.008679	22.683691
34.412125	0.008782	22.682861
34.462513	0.008893	22.689502
34.508263	0.008992	22.682471
34.558708	0.009105	22.682471
34.608993	0.009220	22.683301
34.659416	0.009334	22.682373
34.709904	0.009454	22.682031
34.760231	0.009576	22.683691
34.810627	0.009697	22.685693
34.861008	0.009823	22.682910
34.911224	0.009941	22.679932
34.961620	0.010067	22.686719
35.007427	0.010187	22.681592
35.057793	0.010315	22.677100
35.108162	0.010448	22.675146
35.158493	0.010580	22.681348
35.208820	0.010716	22.690186
35.259396	0.010854	22.691943
35.309773	0.010989	22.685156
35.360077	0.011133	22.694434
35.410484	0.011279	22.688135
35.460705	0.011422	22.693213
35.506527	0.011557	22.683594
