Voltage	Current	Temperature
33.011581	0.006248	22.512451
33.062214	0.006319	22.507666
33.112713	0.006397	22.502832
33.163090	0.006473	22.503662
33.213463	0.006549	22.500146
33.263870	0.006628	22.503564
33.314308	0.006706	22.499658
33.364716	0.006788	22.500928
33.415108	0.006866	22.492822
33.465496	0.006950	22.505713
33.511478	0.007027	22.498730
33.561943	0.007114	22.504590
33.612400	0.007199	22.500684
33.662857	0.007287	22.497510
33.713180	0.007377	22.501123
33.763561	0.007464	22.494336
33.813999	0.007556	22.499170
33.864384	0.007647	22.500781
33.914776	0.007743	22.498779
33.965256	0.007835	22.495752
34.011013	0.007925	22.497754
34.061348	0.008017	22.502832
34.111725	0.008118	22.498437
34.162136	0.008223	22.497607
34.212494	0.008319	22.493896
34.262966	0.008427	22.507617
34.313343	0.008527	22.500000
34.363632	0.008631	22.501709
34.414097	0.008744	22.495605
34.464470	0.008851	22.500439
34.510208	0.008947	22.505127
34.560715	0.009059	22.498828
34.611076	0.009176	22.493311
34.661598	0.009290	22.501514
34.711968	0.009404	22.507227
34.762386	0.009523	22.507617
34.812779	0.009649	22.509180
34.863159	0.009762	22.500732
34.913467	0.009888	22.500586
34.963890	0.010017	22.498389
35.009712	0.010130	22.497656
35.060055	0.010257	22.513379
35.110439	0.010387	22.491748
35.160870	0.010523	22.489404
35.211205	0.010655	22.504053
35.261787	0.010791	22.509619
35.312214	0.010931	22.502393
35.362572	0.011070	22.498877
35.412964	0.011214	22.501855
35.463280	0.011358	22.509033
35.509148	0.011494	22.497021
