Voltage	Current	Temperature
33.010811	0.006236	22.486426
33.061398	0.006307	22.496875
33.111839	0.006387	22.488379
33.162300	0.006460	22.494385
33.212692	0.006538	22.487695
33.263058	0.006617	22.485303
33.313438	0.006694	22.489697
33.363895	0.006777	22.489209
33.414314	0.006862	22.477197
33.464657	0.006939	22.494043
33.510620	0.007015	22.495605
33.561070	0.007103	22.500195
33.611462	0.007187	22.497607
33.661945	0.007275	22.489697
33.712277	0.007363	22.500781
33.762707	0.007456	22.500098
33.813068	0.007542	22.492627
33.863476	0.007639	22.482031
33.913857	0.007729	22.506592
33.964256	0.007824	22.487598
34.010075	0.007907	22.504590
34.060341	0.008012	22.508398
34.110756	0.008106	22.497412
34.161072	0.008205	22.499072
34.211498	0.008309	22.487695
34.261940	0.008409	22.504053
34.312306	0.008511	22.492529
34.362595	0.008622	22.491553
34.413055	0.008727	22.500537
34.463421	0.008837	22.492139
34.509136	0.008938	22.496973
34.559559	0.009047	22.496094
34.609959	0.009162	22.488477
34.660412	0.009274	22.489941
34.710815	0.009392	22.491797
34.761173	0.009513	22.493213
34.811603	0.009630	22.489990
34.861977	0.009752	22.485645
34.912319	0.009877	22.485889
34.962669	0.010001	22.483105
35.008491	0.010113	22.490869
35.058842	0.010243	22.501807
35.109261	0.010372	22.492773
35.159611	0.010506	22.479053
35.209885	0.010643	22.495703
35.260498	0.010777	22.489453
35.310864	0.010918	22.505908
35.361210	0.011058	22.489600
35.411572	0.011203	22.499756
35.461861	0.011344	22.501123
35.507641	0.011478	22.487842
