Voltage	Current	Temperature
33.011852	0.006220	22.369141
33.062500	0.006294	22.378613
33.112968	0.006369	22.372705
33.163395	0.006446	22.378760
33.213860	0.006520	22.368701
33.264145	0.006598	22.376025
33.314671	0.006678	22.377539
33.365006	0.006759	22.368408
33.415440	0.006847	22.372998
33.465862	0.006924	22.371533
33.511864	0.007001	22.382764
33.562313	0.007082	22.368945
33.612701	0.007172	22.374072
33.663204	0.007258	22.383887
33.713505	0.007342	22.377246
33.763958	0.007435	22.375098
33.814239	0.007526	22.380518
33.864712	0.007615	22.374902
33.915104	0.007704	22.364941
33.965580	0.007805	22.373145
34.011330	0.007887	22.371777
34.061741	0.007988	22.381982
34.112122	0.008087	22.371484
34.162426	0.008182	22.374463
34.212872	0.008286	22.360645
34.263241	0.008391	22.365088
34.313694	0.008488	22.375879
34.363937	0.008597	22.361523
34.414494	0.008701	22.365527
34.464836	0.008808	22.370361
34.510609	0.008908	22.365332
34.561050	0.009020	22.366797
34.611416	0.009134	22.368506
34.661896	0.009247	22.373633
34.712353	0.009365	22.377783
34.762737	0.009482	22.368750
34.813129	0.009603	22.371289
34.863499	0.009722	22.374561
34.913891	0.009848	22.369678
34.964302	0.009972	22.378223
35.010117	0.010084	22.367725
35.060383	0.010213	22.373486
35.110825	0.010341	22.367139
35.161217	0.010480	22.374854
35.211578	0.010610	22.372656
35.262184	0.010741	22.371826
35.312633	0.010884	22.379590
35.362942	0.011025	22.375244
35.413414	0.011165	22.371191
35.463650	0.011311	22.378223
35.509575	0.011442	22.367627
