Voltage	Current	Temperature
33.010860	0.006272	22.659961
33.061443	0.006344	22.659131
33.111862	0.006420	22.659814
33.162262	0.006500	22.663916
33.212746	0.006573	22.658594
33.263061	0.006655	22.658008
33.313568	0.006731	22.665088
33.363914	0.006813	22.650928
33.414299	0.006895	22.648535
33.464672	0.006981	22.650439
33.510651	0.007054	22.654102
33.561108	0.007139	22.665186
33.611439	0.007223	22.645166
33.661968	0.007316	22.658691
33.712337	0.007407	22.664648
33.762726	0.007490	22.650098
33.813038	0.007586	22.650732
33.863506	0.007677	22.658936
33.913845	0.007777	22.664307
33.964310	0.007868	22.654053
34.010048	0.007957	22.655566
34.060375	0.008052	22.660400
34.110756	0.008153	22.657617
34.161091	0.008253	22.660791
34.211536	0.008352	22.652490
34.261917	0.008457	22.651025
34.312355	0.008564	22.658301
34.362575	0.008668	22.655420
34.413097	0.008772	22.658691
34.463440	0.008882	22.659424
34.509155	0.008983	22.658789
34.559574	0.009100	22.660693
34.609913	0.009215	22.657812
34.660397	0.009329	22.669971
34.710808	0.009445	22.662842
34.761208	0.009567	22.656152
34.811550	0.009689	22.662646
34.861908	0.009804	22.667236
34.912273	0.009932	22.665234
34.962669	0.010058	22.660303
35.008465	0.010173	22.663379
35.058762	0.010300	22.661816
35.109238	0.010429	22.655811
35.159561	0.010568	22.659180
35.209915	0.010702	22.659277
35.260471	0.010839	22.663867
35.310852	0.010980	22.666602
35.361237	0.011124	22.654443
35.411617	0.011265	22.662012
35.461906	0.011413	22.656689
35.507713	0.011547	22.661035
