Voltage	Current	Temperature
33.011429	0.006240	22.499512
33.062088	0.006308	22.489355
33.112534	0.006390	22.483545
33.162937	0.006462	22.487988
33.213326	0.006544	22.476953
33.263722	0.006625	22.484912
33.314098	0.006699	22.484082
33.364513	0.006781	22.480859
33.414909	0.006866	22.483887
33.465340	0.006945	22.480566
33.511299	0.007019	22.477539
33.561691	0.007100	22.484863
33.612141	0.007197	22.481787
33.662560	0.007281	22.475586
33.712933	0.007369	22.477246
33.763378	0.007456	22.485303
33.813728	0.007550	22.486670
33.864140	0.007640	22.481689
33.914505	0.007730	22.488770
33.964985	0.007833	22.488232
34.010750	0.007917	22.484229
34.061115	0.008012	22.485352
34.111443	0.008110	22.481494
34.161800	0.008210	22.478955
34.212212	0.008318	22.483789
34.262657	0.008415	22.482910
34.313080	0.008519	22.483740
34.363323	0.008624	22.482568
34.413826	0.008729	22.488867
34.464172	0.008840	22.479297
34.509941	0.008940	22.480469
34.560402	0.009054	22.485107
34.610706	0.009168	22.474072
34.661285	0.009283	22.470996
34.711689	0.009401	22.480664
34.762073	0.009515	22.485889
34.812431	0.009636	22.473486
34.862896	0.009757	22.478467
34.913212	0.009879	22.472900
34.963554	0.010007	22.486670
35.009430	0.010121	22.479736
35.059708	0.010248	22.480127
35.110123	0.010377	22.479980
35.160496	0.010513	22.476904
35.210819	0.010649	22.481396
35.261421	0.010780	22.471289
35.311813	0.010921	22.483984
35.362198	0.011058	22.475195
35.412582	0.011201	22.478223
35.462894	0.011350	22.476123
35.508694	0.011479	22.483789
