Voltage	Current	Temperature
-0.005263	0.000046	23.604150
1.215461	0.000052	23.617773
2.436280	0.000060	23.598340
3.656985	0.000066	23.613281
4.878214	0.000071	23.598242
6.099262	0.000075	23.612842
7.320768	0.000085	23.616162
8.542091	0.000090	23.604687
9.763469	0.000108	23.601855
10.980356	0.000125	23.607812
12.201784	0.000141	23.599072
13.422635	0.000166	23.604639
14.643536	0.000196	23.607275
15.863855	0.000231	23.603076
17.084480	0.000282	23.596289
18.304754	0.000342	23.604053
19.525413	0.000418	23.599072
20.746023	0.000521	23.602051
21.967249	0.000649	23.587793
23.187925	0.000821	23.590381
24.409138	0.001047	23.595947
25.629871	0.001334	23.598926
26.851147	0.001706	23.610889
28.072016	0.002201	23.600537
29.292992	0.002861	23.598584
30.513597	0.003732	23.598535
31.729454	0.004897	23.600244
32.949444	0.006491	23.611719
34.168282	0.008697	23.609375
35.386658	0.011800	23.606592
36.604095	0.016227	23.599561
37.821045	0.022645	23.612402
39.035919	0.032056	23.597559
40.248852	0.046017	23.600537
41.457333	0.066939	23.612305
42.659462	0.098525	23.603027
43.851227	0.146344	23.615967
45.028458	0.219011	23.601855
46.182594	0.328978	23.612061
47.304604	0.493014	23.612158
48.381771	0.729896	23.619434
49.404053	1.056352	23.626758
50.364258	1.481012	23.646973
51.258152	2.000529	23.681592
52.094620	2.607546	23.713477
52.821159	3.213885	23.748926
53.536392	3.941181	23.814307
54.293148	4.770740	23.877393
54.983307	5.630883	23.951318
55.606232	6.453103	24.046436
56.240974	7.395916	24.126416
