Voltage	Current	Temperature
33.010799	0.006250	22.588770
33.061363	0.006323	22.594531
33.111847	0.006404	22.594873
33.162205	0.006478	22.596875
33.212578	0.006556	22.596924
33.262974	0.006636	22.583008
33.313488	0.006713	22.582471
33.363865	0.006796	22.597607
33.414249	0.006877	22.592334
33.464630	0.006965	22.597705
33.510624	0.007034	22.595947
33.561028	0.007123	22.591211
33.611431	0.007210	22.582227
33.661835	0.007295	22.594727
33.712227	0.007385	22.607568
33.762653	0.007477	22.597021
33.812988	0.007572	22.589062
33.863388	0.007655	22.595703
33.913788	0.007752	22.589453
33.964218	0.007852	22.598096
34.009968	0.007938	22.583838
34.060280	0.008034	22.586816
34.110649	0.008133	22.597900
34.161007	0.008229	22.586914
34.211433	0.008332	22.587793
34.261829	0.008438	22.592920
34.312210	0.008544	22.581885
34.362465	0.008647	22.599902
34.412987	0.008754	22.585547
34.463326	0.008867	22.597656
34.509087	0.008966	22.597949
34.559528	0.009077	22.593896
34.609863	0.009193	22.583008
34.660404	0.009309	22.588477
34.710754	0.009421	22.581592
34.761204	0.009543	22.583008
34.811531	0.009659	22.593945
34.861946	0.009782	22.593262
34.912270	0.009906	22.597266
34.962608	0.010031	22.589502
35.008396	0.010147	22.602441
35.058792	0.010275	22.599316
35.109089	0.010413	22.594922
35.159500	0.010544	22.595117
35.209873	0.010675	22.599561
35.260449	0.010813	22.590576
35.310841	0.010949	22.591016
35.361191	0.011094	22.594775
35.411587	0.011236	22.589551
35.461861	0.011377	22.582617
35.507568	0.011514	22.574170
