Voltage	Current	Temperature
33.011112	0.006258	22.562451
33.061706	0.006334	22.550537
33.112110	0.006407	22.551562
33.162605	0.006487	22.551416
33.213001	0.006568	22.553955
33.263298	0.006642	22.550293
33.313847	0.006724	22.551367
33.364178	0.006801	22.545020
33.414585	0.006885	22.559326
33.465042	0.006966	22.551514
33.511032	0.007042	22.545508
33.561447	0.007133	22.553760
33.611843	0.007217	22.547949
33.662281	0.007301	22.553564
33.712658	0.007388	22.555859
33.763088	0.007484	22.548486
33.813435	0.007572	22.550000
33.863834	0.007664	22.548242
33.914204	0.007760	22.546289
33.964668	0.007854	22.551758
34.010483	0.007944	22.545166
34.060783	0.008038	22.550195
34.111153	0.008137	22.545996
34.161564	0.008238	22.556494
34.211903	0.008341	22.552686
34.262360	0.008442	22.554883
34.312759	0.008552	22.551807
34.363014	0.008655	22.546680
34.413494	0.008761	22.554541
34.463901	0.008867	22.555908
34.509666	0.008971	22.550830
34.560070	0.009083	22.562256
34.610420	0.009198	22.554443
34.660912	0.009315	22.550488
34.711338	0.009429	22.564893
34.761681	0.009544	22.564307
34.812031	0.009667	22.557080
34.862518	0.009792	22.551318
34.912849	0.009913	22.556445
34.963203	0.010036	22.555322
35.009083	0.010156	22.555371
35.059399	0.010286	22.556689
35.109745	0.010412	22.553809
35.160156	0.010546	22.553174
35.210529	0.010681	22.553223
35.261063	0.010821	22.545459
35.311501	0.010958	22.547852
35.361824	0.011099	22.556885
35.412231	0.011242	22.559473
35.462505	0.011384	22.562012
35.508381	0.011519	22.561426
