Voltage	Current	Temperature
33.010571	0.006268	22.669727
33.061188	0.006346	22.667725
33.111679	0.006419	22.668213
33.162014	0.006499	22.663672
33.212418	0.006577	22.671484
33.262798	0.006652	22.654248
33.313232	0.006733	22.673779
33.363567	0.006813	22.661963
33.413975	0.006899	22.674854
33.464348	0.006980	22.664453
33.510353	0.007057	22.654395
33.560776	0.007143	22.671289
33.611141	0.007232	22.666309
33.661572	0.007315	22.664453
33.711922	0.007410	22.665820
33.762325	0.007495	22.667090
33.812645	0.007587	22.665576
33.863155	0.007680	22.655127
33.913441	0.007776	22.670557
33.963863	0.007872	22.671289
34.009674	0.007959	22.665430
34.059994	0.008055	22.657031
34.110394	0.008156	22.669580
34.160740	0.008255	22.671680
34.211086	0.008361	22.672705
34.261505	0.008458	22.671680
34.311840	0.008566	22.668945
34.362175	0.008671	22.658447
34.412590	0.008780	22.665381
34.462955	0.008889	22.670166
34.508697	0.008989	22.672412
34.559223	0.009101	22.673926
34.609489	0.009219	22.673975
34.660004	0.009329	22.670605
34.710438	0.009448	22.673047
34.760769	0.009568	22.664746
34.811073	0.009687	22.673584
34.861534	0.009812	22.673242
34.911777	0.009936	22.669873
34.962215	0.010061	22.674219
35.008003	0.010178	22.670703
35.058285	0.010309	22.675781
35.108715	0.010438	22.661719
35.159058	0.010571	22.666748
35.209427	0.010708	22.666992
35.259998	0.010845	22.667676
35.310368	0.010988	22.669873
35.360718	0.011126	22.665723
35.411156	0.011271	22.676270
35.461365	0.011415	22.674561
35.507229	0.011548	22.669922
