Voltage	Current	Temperature
33.009358	0.006262	22.641211
33.059914	0.006332	22.639746
33.110409	0.006411	22.638232
33.160725	0.006485	22.644238
33.211109	0.006567	22.639502
33.261455	0.006647	22.648291
33.311821	0.006726	22.639111
33.362217	0.006803	22.646045
33.412605	0.006892	22.643408
33.462913	0.006971	22.643555
33.508854	0.007049	22.648096
33.559277	0.007136	22.643213
33.609669	0.007222	22.647607
33.660069	0.007307	22.651221
33.710434	0.007394	22.648730
33.760776	0.007488	22.644434
33.811127	0.007579	22.644971
33.861515	0.007672	22.645752
33.911873	0.007762	22.644580
33.962288	0.007862	22.647266
34.008041	0.007946	22.652539
34.058357	0.008039	22.648486
34.108673	0.008141	22.640918
34.159039	0.008244	22.637207
34.209373	0.008343	22.645215
34.259766	0.008451	22.646533
34.310131	0.008553	22.642822
34.360344	0.008657	22.648828
34.410873	0.008768	22.645312
34.461117	0.008875	22.639160
34.506847	0.008977	22.647998
34.557339	0.009087	22.642773
34.607594	0.009197	22.637842
34.658051	0.009315	22.643506
34.708466	0.009431	22.651123
34.758797	0.009551	22.647705
34.809177	0.009672	22.639307
34.859528	0.009793	22.649561
34.909752	0.009916	22.656494
34.960110	0.010045	22.644189
35.005875	0.010161	22.646143
35.056164	0.010289	22.648584
35.106590	0.010416	22.645850
35.156838	0.010554	22.653320
35.207138	0.010687	22.648975
35.257732	0.010827	22.647705
35.308102	0.010960	22.634912
35.358372	0.011106	22.648828
35.408688	0.011248	22.644580
35.459000	0.011391	22.642627
35.504749	0.011531	22.652344
