Voltage	Current	Temperature
33.010143	0.006238	22.537012
33.060822	0.006316	22.542432
33.111290	0.006390	22.527686
33.161655	0.006464	22.541162
33.212009	0.006544	22.539746
33.262367	0.006621	22.532959
33.312882	0.006706	22.538770
33.363270	0.006784	22.548779
33.413685	0.006869	22.543506
33.464050	0.006949	22.537500
33.510044	0.007024	22.533545
33.560448	0.007111	22.542578
33.610767	0.007195	22.534863
33.661255	0.007284	22.538574
33.711586	0.007373	22.533838
33.762009	0.007459	22.542090
33.812374	0.007553	22.541992
33.862755	0.007646	22.544092
33.913105	0.007737	22.541602
33.963543	0.007832	22.536816
34.009273	0.007919	22.541064
34.059654	0.008017	22.534668
34.110020	0.008111	22.551855
34.160317	0.008218	22.530908
34.210735	0.008315	22.531543
34.261177	0.008420	22.543262
34.311562	0.008527	22.547705
34.361778	0.008626	22.537793
34.412231	0.008738	22.534814
34.462582	0.008845	22.534961
34.508316	0.008947	22.538574
34.558769	0.009058	22.538281
34.609100	0.009174	22.545850
34.659603	0.009290	22.540625
34.710014	0.009402	22.530029
34.760418	0.009522	22.545850
34.810722	0.009640	22.545068
34.861103	0.009759	22.528613
34.911426	0.009888	22.542920
34.961742	0.010010	22.546143
35.007561	0.010129	22.538428
35.057903	0.010255	22.548779
35.108288	0.010379	22.538037
35.158585	0.010518	22.549414
35.208950	0.010653	22.540723
35.259529	0.010789	22.544385
35.309887	0.010928	22.541357
35.360180	0.011067	22.541211
35.410599	0.011210	22.542773
35.460850	0.011357	22.546826
35.506626	0.011491	22.526611
