Voltage	Current	Temperature
33.011128	0.006230	22.452734
33.061684	0.006305	22.452686
33.112144	0.006378	22.456152
33.162602	0.006454	22.456738
33.212929	0.006535	22.452100
33.263279	0.006614	22.455713
33.313808	0.006688	22.460498
33.364132	0.006770	22.446729
33.414505	0.006854	22.452148
33.464943	0.006934	22.458008
33.510925	0.007010	22.452051
33.561291	0.007101	22.451367
33.611702	0.007178	22.446045
33.662151	0.007271	22.452441
33.712528	0.007355	22.462354
33.762924	0.007445	22.451465
33.813255	0.007533	22.452734
33.863670	0.007630	22.454297
33.914047	0.007721	22.451221
33.964470	0.007813	22.456250
34.010265	0.007903	22.456738
34.060638	0.008002	22.460205
34.110985	0.008096	22.454639
34.161335	0.008197	22.448633
34.211723	0.008297	22.460645
34.262150	0.008402	22.454395
34.312531	0.008504	22.451514
34.362759	0.008610	22.456641
34.413269	0.008718	22.456934
34.463604	0.008828	22.458057
34.509403	0.008932	22.457227
34.559860	0.009040	22.463330
34.610180	0.009148	22.450684
34.660683	0.009261	22.463281
34.711098	0.009387	22.462402
34.761517	0.009503	22.457031
34.811836	0.009622	22.446875
34.862244	0.009743	22.457617
34.912586	0.009866	22.457520
34.962952	0.009986	22.451904
35.008766	0.010106	22.454053
35.059086	0.010234	22.449463
35.109516	0.010369	22.453662
35.159790	0.010494	22.469287
35.210217	0.010627	22.455273
35.260799	0.010766	22.451904
35.311157	0.010903	22.446338
35.361511	0.011045	22.458984
35.411919	0.011187	22.450537
35.462212	0.011330	22.455518
35.508045	0.011464	22.459180
