Voltage	Current	Temperature
33.011948	0.006353	22.877002
33.062607	0.006424	22.872998
33.113113	0.006506	22.879590
33.163528	0.006583	22.872217
33.213917	0.006658	22.870020
33.264229	0.006736	22.876807
33.314808	0.006822	22.874707
33.365166	0.006902	22.883984
33.415573	0.006988	22.877051
33.465950	0.007067	22.874219
33.512012	0.007147	22.866211
33.562393	0.007230	22.864795
33.612843	0.007320	22.864893
33.663349	0.007407	22.866113
33.713638	0.007503	22.872852
33.764118	0.007588	22.863525
33.814484	0.007685	22.862939
33.864944	0.007776	22.866260
33.915318	0.007873	22.867383
33.965748	0.007970	22.874902
34.011539	0.008054	22.864551
34.061905	0.008158	22.865918
34.112289	0.008258	22.866602
34.162617	0.008359	22.857715
34.213081	0.008462	22.859912
34.263534	0.008565	22.863232
34.313911	0.008668	22.857422
34.364166	0.008778	22.856592
34.414635	0.008888	22.860107
34.465038	0.008997	22.850293
34.510807	0.009097	22.858398
34.561287	0.009210	22.851904
34.611584	0.009327	22.853857
34.662071	0.009446	22.854590
34.712574	0.009565	22.861768
34.762924	0.009681	22.862842
34.813351	0.009805	22.853369
34.863754	0.009929	22.856836
34.914143	0.010051	22.859473
34.964539	0.010178	22.859912
35.010311	0.010300	22.867920
35.060669	0.010426	22.853662
35.111084	0.010560	22.845898
35.161480	0.010695	22.867041
35.211887	0.010834	22.858643
35.262417	0.010971	22.851123
35.312836	0.011112	22.850342
35.363262	0.011253	22.856982
35.413681	0.011400	22.839062
35.464001	0.011543	22.855273
35.509777	0.011686	22.852588
