Voltage	Current	Temperature
33.010330	0.006262	22.641113
33.060917	0.006341	22.648535
33.111336	0.006419	22.638916
33.161713	0.006493	22.643750
33.212200	0.006570	22.643604
33.262474	0.006653	22.638867
33.312874	0.006729	22.640576
33.363281	0.006811	22.642139
33.413731	0.006886	22.649268
33.464054	0.006975	22.637891
33.510033	0.007051	22.650293
33.560516	0.007140	22.647559
33.610813	0.007225	22.641748
33.661297	0.007310	22.643066
33.711624	0.007403	22.639551
33.762054	0.007489	22.642773
33.812370	0.007583	22.646777
33.862763	0.007674	22.636768
33.913155	0.007768	22.638672
33.963566	0.007863	22.638574
34.009323	0.007951	22.635547
34.059700	0.008046	22.651318
34.109985	0.008150	22.646875
34.160355	0.008244	22.643604
34.210743	0.008351	22.640088
34.261173	0.008452	22.649609
34.311523	0.008557	22.642822
34.361778	0.008661	22.642725
34.412262	0.008770	22.649902
34.462585	0.008882	22.644531
34.508297	0.008983	22.643701
34.558735	0.009098	22.645947
34.609047	0.009207	22.636230
34.659515	0.009320	22.644971
34.709881	0.009435	22.642383
34.760307	0.009560	22.651221
34.810699	0.009679	22.636621
34.861019	0.009804	22.643311
34.911350	0.009924	22.643750
34.961720	0.010055	22.636768
35.007534	0.010167	22.642676
35.057877	0.010297	22.648242
35.108212	0.010424	22.642529
35.158577	0.010561	22.653076
35.208912	0.010698	22.651074
35.259472	0.010834	22.645947
35.309795	0.010974	22.642871
35.360161	0.011113	22.637988
35.410549	0.011257	22.649072
35.460804	0.011402	22.649414
35.506599	0.011530	22.646777
