Voltage	Current	Temperature
33.011303	0.006260	22.565576
33.062016	0.006336	22.555469
33.112438	0.006411	22.556738
33.162869	0.006492	22.549463
33.213253	0.006563	22.556445
33.263580	0.006643	22.563574
33.314068	0.006721	22.555518
33.364445	0.006804	22.554395
33.414890	0.006889	22.556689
33.465282	0.006970	22.555762
33.511276	0.007048	22.558496
33.561680	0.007130	22.552051
33.612099	0.007220	22.562988
33.662510	0.007304	22.548828
33.712898	0.007390	22.553564
33.763298	0.007483	22.547705
33.813675	0.007573	22.552344
33.864094	0.007667	22.558936
33.914528	0.007760	22.555469
33.964924	0.007857	22.551416
34.010750	0.007944	22.556836
34.061028	0.008040	22.558447
34.111443	0.008140	22.552344
34.161793	0.008242	22.555957
34.212200	0.008345	22.548877
34.262657	0.008441	22.556445
34.312984	0.008545	22.557471
34.363281	0.008655	22.556104
34.413750	0.008759	22.552002
34.464161	0.008870	22.549707
34.509850	0.008969	22.549756
34.560406	0.009084	22.554541
34.610763	0.009197	22.563379
34.661213	0.009312	22.551562
34.711624	0.009430	22.554785
34.762051	0.009546	22.554883
34.812386	0.009669	22.549219
34.862843	0.009792	22.548975
34.913128	0.009912	22.554102
34.963509	0.010039	22.547168
35.009335	0.010152	22.556396
35.059627	0.010287	22.548682
35.110077	0.010419	22.548779
35.160366	0.010550	22.553271
35.210804	0.010684	22.555322
35.261326	0.010823	22.558984
35.311718	0.010958	22.550879
35.362152	0.011101	22.554834
35.412510	0.011245	22.552832
35.462852	0.011389	22.548193
35.508621	0.011517	22.554785
