Voltage	Current	Temperature
33.010990	0.006232	22.458984
33.061642	0.006304	22.457129
33.112087	0.006374	22.465674
33.162525	0.006452	22.458936
33.212894	0.006535	22.456641
33.263267	0.006610	22.454053
33.313717	0.006691	22.457031
33.364151	0.006771	22.449658
33.414532	0.006856	22.457080
33.464871	0.006937	22.469922
33.510803	0.007015	22.450439
33.561291	0.007098	22.461572
33.611637	0.007184	22.458105
33.662109	0.007270	22.459473
33.712505	0.007357	22.468945
33.762962	0.007445	22.460303
33.813248	0.007540	22.463818
33.863701	0.007632	22.458203
33.914062	0.007725	22.457812
33.964416	0.007818	22.461328
34.010246	0.007904	22.470459
34.060597	0.008005	22.455664
34.110928	0.008100	22.458838
34.161331	0.008198	22.459570
34.211658	0.008300	22.462988
34.262119	0.008402	22.464990
34.312492	0.008509	22.462988
34.362682	0.008610	22.462646
34.413246	0.008715	22.464600
34.463650	0.008828	22.459131
34.509335	0.008928	22.455273
34.559799	0.009042	22.460547
34.610180	0.009154	22.470020
34.660648	0.009268	22.458447
34.711029	0.009385	22.454590
34.761429	0.009508	22.457617
34.811771	0.009619	22.460010
34.862236	0.009744	22.461377
34.912525	0.009865	22.462598
34.962948	0.009989	22.466846
35.008724	0.010105	22.461719
35.059021	0.010228	22.463965
35.109463	0.010365	22.458008
35.159798	0.010499	22.465430
35.210117	0.010630	22.470508
35.260731	0.010767	22.467773
35.311112	0.010904	22.464746
35.361420	0.011040	22.464258
35.411835	0.011186	22.465332
35.462124	0.011327	22.464941
35.507942	0.011460	22.458057
