Voltage	Current	Temperature
33.010868	0.006237	22.517139
33.061459	0.006316	22.516846
33.111916	0.006384	22.518359
33.162327	0.006467	22.522266
33.212723	0.006546	22.522217
33.263016	0.006615	22.528271
33.313545	0.006700	22.515771
33.363895	0.006781	22.526123
33.414345	0.006862	22.523096
33.464710	0.006941	22.521533
33.510696	0.007022	22.523145
33.561089	0.007109	22.524414
33.611530	0.007190	22.522754
33.662041	0.007282	22.524365
33.712345	0.007368	22.519727
33.762737	0.007460	22.514746
33.813068	0.007552	22.524658
33.863495	0.007642	22.520361
33.913895	0.007734	22.520459
33.964336	0.007828	22.522070
34.010086	0.007918	22.522412
34.060448	0.008008	22.523193
34.110763	0.008112	22.517285
34.161163	0.008213	22.523047
34.211544	0.008312	22.519922
34.261974	0.008411	22.522949
34.312351	0.008523	22.521582
34.362652	0.008625	22.519629
34.413124	0.008733	22.518750
34.463505	0.008844	22.522559
34.509235	0.008941	22.519092
34.559727	0.009052	22.520605
34.610023	0.009163	22.527686
34.660488	0.009278	22.529346
34.710876	0.009398	22.520850
34.761288	0.009513	22.515918
34.811603	0.009636	22.527100
34.862125	0.009757	22.520703
34.912312	0.009879	22.524512
34.962769	0.010005	22.519385
35.008545	0.010124	22.526367
35.058887	0.010252	22.517969
35.109242	0.010380	22.533984
35.159584	0.010512	22.518262
35.210007	0.010648	22.520605
35.260578	0.010783	22.523584
35.310966	0.010922	22.516504
35.361294	0.011064	22.515381
35.411716	0.011201	22.512451
35.461964	0.011351	22.518750
35.507751	0.011486	22.523682
