Voltage	Current	Temperature
33.010326	0.006286	22.734473
33.060902	0.006360	22.745508
33.111420	0.006438	22.732861
33.161770	0.006512	22.740820
33.212227	0.006596	22.740430
33.262497	0.006669	22.742529
33.313015	0.006753	22.746045
33.363361	0.006835	22.741943
33.413853	0.006915	22.731055
33.464188	0.006995	22.730713
33.510174	0.007076	22.731885
33.560615	0.007161	22.731689
33.611011	0.007248	22.736670
33.661453	0.007336	22.737598
33.711762	0.007423	22.735791
33.762177	0.007516	22.732764
33.812489	0.007605	22.737939
33.862919	0.007702	22.727686
33.913303	0.007797	22.736230
33.963738	0.007896	22.728174
34.009495	0.007979	22.734033
34.059807	0.008075	22.741797
34.110146	0.008174	22.735791
34.160545	0.008283	22.735840
34.210945	0.008379	22.733691
34.261375	0.008484	22.737842
34.311649	0.008588	22.732422
34.362022	0.008695	22.742627
34.412514	0.008805	22.731494
34.462788	0.008914	22.734717
34.508598	0.009014	22.732178
34.559017	0.009129	22.729492
34.609322	0.009237	22.741113
34.659775	0.009357	22.739795
34.710182	0.009470	22.741455
34.760624	0.009591	22.730371
34.810905	0.009716	22.739258
34.861362	0.009838	22.734912
34.911663	0.009962	22.739209
34.961941	0.010091	22.737061
35.007801	0.010207	22.739453
35.058102	0.010336	22.741406
35.108551	0.010467	22.737451
35.158882	0.010599	22.740137
35.209187	0.010738	22.734375
35.259739	0.010876	22.726807
35.310165	0.011015	22.738574
35.360493	0.011160	22.738477
35.410912	0.011305	22.739648
35.461185	0.011448	22.740625
35.507015	0.011583	22.733496
