Voltage	Current	Temperature
33.011131	0.006232	22.472314
33.061840	0.006312	22.474219
33.112305	0.006385	22.467871
33.162643	0.006464	22.468018
33.213055	0.006543	22.466016
33.263382	0.006617	22.469385
33.313858	0.006696	22.474805
33.364300	0.006778	22.470459
33.414650	0.006856	22.468408
33.465050	0.006939	22.466162
33.511066	0.007018	22.476660
33.561420	0.007106	22.478174
33.611820	0.007187	22.476904
33.662319	0.007276	22.466895
33.712696	0.007363	22.466797
33.763134	0.007453	22.454395
33.813515	0.007541	22.462793
33.863895	0.007635	22.474365
33.914272	0.007729	22.474658
33.964733	0.007823	22.473828
34.010467	0.007912	22.469287
34.060886	0.008004	22.467383
34.111149	0.008108	22.482666
34.161533	0.008207	22.467822
34.211975	0.008303	22.472559
34.262394	0.008409	22.475342
34.312740	0.008514	22.472510
34.362984	0.008618	22.474463
34.413494	0.008722	22.474658
34.463860	0.008833	22.466602
34.509640	0.008936	22.463428
34.560093	0.009048	22.458594
34.610378	0.009161	22.461279
34.660900	0.009273	22.466602
34.711342	0.009389	22.468262
34.761704	0.009504	22.471924
34.812088	0.009631	22.465723
34.862495	0.009746	22.469238
34.912861	0.009875	22.471387
34.963211	0.010000	22.469873
35.009056	0.010111	22.471973
35.059399	0.010240	22.472754
35.109757	0.010374	22.469531
35.160164	0.010501	22.472412
35.210480	0.010637	22.471875
35.261082	0.010774	22.472852
35.311520	0.010912	22.465479
35.361855	0.011053	22.471338
35.412212	0.011198	22.473193
35.462502	0.011339	22.470752
35.508362	0.011474	22.469336
