Voltage	Current	Temperature
33.008972	0.006290	22.759424
33.059532	0.006366	22.767969
33.109959	0.006440	22.764648
33.160378	0.006520	22.770752
33.210739	0.006596	22.764160
33.260971	0.006670	22.762549
33.311455	0.006758	22.764014
33.361835	0.006837	22.767187
33.412186	0.006920	22.766064
33.462536	0.007006	22.755322
33.508541	0.007079	22.768359
33.558899	0.007167	22.759180
33.609242	0.007253	22.770801
33.659691	0.007344	22.761670
33.710033	0.007430	22.759229
33.760403	0.007518	22.756104
33.810707	0.007612	22.755908
33.861145	0.007707	22.759521
33.911446	0.007796	22.764453
33.961864	0.007899	22.765137
34.007618	0.007986	22.760400
34.057953	0.008083	22.768066
34.108200	0.008183	22.768945
34.158588	0.008281	22.772119
34.208923	0.008386	22.762842
34.259308	0.008490	22.756641
34.309746	0.008594	22.765820
34.359909	0.008699	22.767090
34.410324	0.008809	22.765869
34.460701	0.008925	22.763721
34.506374	0.009020	22.763672
34.556831	0.009132	22.773047
34.607121	0.009245	22.763916
34.657555	0.009363	22.772461
34.707935	0.009480	22.765869
34.758354	0.009599	22.770801
34.808621	0.009720	22.768896
34.858975	0.009844	22.763965
34.909233	0.009968	22.755518
34.959560	0.010097	22.768555
35.005302	0.010210	22.760938
35.055622	0.010341	22.763867
35.105969	0.010474	22.768408
35.156326	0.010605	22.771338
35.206600	0.010745	22.763232
35.257103	0.010880	22.771289
35.307507	0.011024	22.763623
35.357792	0.011165	22.770215
35.408199	0.011312	22.769385
35.458420	0.011452	22.767480
35.504223	0.011588	22.761572
