Voltage	Current	Temperature
33.011040	0.006228	22.461523
33.061596	0.006300	22.447559
33.112087	0.006379	22.454834
33.162525	0.006460	22.453223
33.212868	0.006536	22.447168
33.263203	0.006613	22.455420
33.313633	0.006690	22.450146
33.364071	0.006772	22.458740
33.414444	0.006852	22.453223
33.464817	0.006932	22.458350
33.510796	0.007010	22.472607
33.561199	0.007097	22.447900
33.611610	0.007183	22.459375
33.662064	0.007269	22.439014
33.712467	0.007360	22.463379
33.762836	0.007445	22.455859
33.813217	0.007536	22.446436
33.863602	0.007627	22.462695
33.913959	0.007723	22.457275
33.964390	0.007813	22.466504
34.010147	0.007904	22.457959
34.060574	0.007996	22.450049
34.110897	0.008100	22.456836
34.161247	0.008200	22.458545
34.211616	0.008299	22.465576
34.262012	0.008403	22.457764
34.312412	0.008506	22.457520
34.362728	0.008610	22.448389
34.413170	0.008721	22.452344
34.463459	0.008824	22.463525
34.509251	0.008927	22.462842
34.559746	0.009036	22.447705
34.610073	0.009150	22.455420
34.660580	0.009267	22.456592
34.710957	0.009383	22.455176
34.761375	0.009499	22.453760
34.811676	0.009621	22.450000
34.862110	0.009740	22.451953
34.912468	0.009867	22.449121
34.962795	0.009988	22.455273
35.008633	0.010101	22.446143
35.058926	0.010238	22.444824
35.109318	0.010365	22.460742
35.159733	0.010499	22.443750
35.210018	0.010631	22.444141
35.260593	0.010763	22.459131
35.310902	0.010909	22.453174
35.361397	0.011045	22.455371
35.411777	0.011186	22.458447
35.461979	0.011330	22.454395
35.507862	0.011462	22.455225
