Voltage	Current	Temperature
33.010746	0.006234	22.495703
33.061382	0.006310	22.501465
33.111790	0.006381	22.486963
33.162144	0.006459	22.502002
33.212551	0.006538	22.497021
33.262878	0.006619	22.489941
33.313381	0.006695	22.495703
33.363735	0.006775	22.481396
33.414112	0.006858	22.493408
33.464466	0.006939	22.495752
33.510529	0.007020	22.480762
33.560894	0.007098	22.485449
33.611286	0.007189	22.489648
33.661735	0.007278	22.483740
33.712116	0.007358	22.486719
33.762516	0.007455	22.488672
33.812847	0.007541	22.490088
33.863243	0.007633	22.500732
33.913609	0.007726	22.485645
33.964031	0.007827	22.499414
34.009907	0.007909	22.480859
34.060211	0.008007	22.489404
34.110481	0.008106	22.485205
34.160893	0.008209	22.487744
34.211266	0.008311	22.497070
34.261631	0.008408	22.500830
34.312027	0.008512	22.492920
34.362324	0.008618	22.497363
34.412857	0.008723	22.487402
34.463123	0.008832	22.500879
34.508942	0.008933	22.490527
34.559341	0.009045	22.487891
34.609715	0.009159	22.490381
34.660133	0.009270	22.493213
34.710586	0.009386	22.492187
34.760941	0.009508	22.485254
34.811276	0.009628	22.476562
34.861698	0.009749	22.494727
34.912048	0.009873	22.502051
34.962337	0.009999	22.498145
35.008194	0.010111	22.491113
35.058548	0.010240	22.489746
35.108913	0.010374	22.485107
35.159306	0.010505	22.486914
35.209545	0.010642	22.491357
35.260124	0.010774	22.496143
35.310615	0.010915	22.493896
35.360889	0.011053	22.506055
35.411312	0.011197	22.491797
35.461575	0.011343	22.493506
35.507355	0.011473	22.492920
