Voltage	Current	Temperature
33.011097	0.006232	22.460107
33.061714	0.006305	22.466553
33.112198	0.006381	22.467187
33.162567	0.006455	22.467627
33.212955	0.006535	22.463672
33.263267	0.006615	22.462939
33.313824	0.006689	22.471973
33.364170	0.006771	22.462793
33.414535	0.006856	22.460596
33.464928	0.006934	22.457129
33.510937	0.007015	22.464502
33.561314	0.007096	22.462988
33.611691	0.007186	22.459082
33.662151	0.007272	22.459033
33.712555	0.007353	22.452002
33.762955	0.007447	22.455371
33.813290	0.007534	22.455176
33.863709	0.007628	22.464746
33.914062	0.007720	22.468311
33.964520	0.007818	22.464453
34.010338	0.007900	22.458496
34.060654	0.008003	22.472266
34.111011	0.008101	22.460352
34.161289	0.008196	22.458984
34.211720	0.008299	22.454932
34.262150	0.008403	22.457275
34.312569	0.008509	22.457861
34.362831	0.008615	22.462256
34.413334	0.008721	22.455518
34.463634	0.008827	22.449414
34.509457	0.008927	22.464746
34.559807	0.009038	22.461133
34.610203	0.009156	22.467285
34.660675	0.009266	22.464453
34.711048	0.009384	22.463721
34.761475	0.009503	22.465918
34.811817	0.009617	22.457959
34.862236	0.009742	22.456592
34.912567	0.009866	22.464404
34.962936	0.009991	22.462354
35.008736	0.010107	22.468164
35.058998	0.010233	22.469482
35.109528	0.010362	22.463623
35.159851	0.010501	22.459863
35.210190	0.010630	22.461035
35.260830	0.010765	22.466113
35.311230	0.010908	22.460010
35.361507	0.011046	22.465137
35.411915	0.011190	22.459570
35.462223	0.011332	22.466602
35.508034	0.011465	22.459424
