Voltage	Current	Temperature
33.010067	0.006283	22.737939
33.060696	0.006359	22.737744
33.111137	0.006433	22.736328
33.161526	0.006509	22.743652
33.211929	0.006590	22.732520
33.262253	0.006669	22.729590
33.312679	0.006747	22.731836
33.363121	0.006831	22.740137
33.413479	0.006915	22.735742
33.463871	0.006996	22.733740
33.509853	0.007070	22.724316
33.560291	0.007158	22.729932
33.610672	0.007248	22.726514
33.661099	0.007333	22.735107
33.711491	0.007425	22.729834
33.761910	0.007514	22.730566
33.812233	0.007604	22.729248
33.862667	0.007696	22.729834
33.913002	0.007792	22.726562
33.963379	0.007892	22.733154
34.009182	0.007978	22.737158
34.059479	0.008074	22.730273
34.109817	0.008178	22.729639
34.160187	0.008276	22.734473
34.210457	0.008374	22.738818
34.260998	0.008479	22.728174
34.311317	0.008584	22.730859
34.361599	0.008688	22.733057
34.412029	0.008803	22.729297
34.462398	0.008908	22.739697
34.508068	0.009011	22.741016
34.558563	0.009121	22.741064
34.608921	0.009239	22.736328
34.659428	0.009355	22.739746
34.709736	0.009469	22.734961
34.760174	0.009590	22.732959
34.810474	0.009712	22.737744
34.860897	0.009837	22.742676
34.911171	0.009963	22.738867
34.961506	0.010081	22.728223
35.007332	0.010201	22.731250
35.057602	0.010336	22.734766
35.107967	0.010462	22.735889
35.158363	0.010595	22.725781
35.208714	0.010732	22.742383
35.259243	0.010872	22.737744
35.309582	0.011010	22.737305
35.359963	0.011154	22.732129
35.410347	0.011299	22.734912
35.460628	0.011444	22.726611
35.506344	0.011580	22.742432
