Voltage	Current	Temperature
33.011288	0.006262	22.575586
33.061954	0.006339	22.572363
33.112415	0.006415	22.566846
33.162857	0.006492	22.566650
33.213234	0.006572	22.560986
33.263622	0.006650	22.563086
33.314068	0.006727	22.566113
33.364414	0.006805	22.568359
33.414841	0.006887	22.566260
33.465256	0.006975	22.566553
33.511276	0.007047	22.566943
33.561668	0.007138	22.563623
33.612045	0.007221	22.566211
33.662533	0.007311	22.561621
33.712933	0.007395	22.563623
33.763321	0.007488	22.574854
33.813667	0.007578	22.568896
33.864117	0.007671	22.566650
33.914490	0.007762	22.572168
33.964951	0.007857	22.558447
34.010731	0.007949	22.567139
34.061127	0.008045	22.568896
34.111389	0.008140	22.570557
34.161800	0.008247	22.569824
34.212204	0.008349	22.569043
34.262604	0.008448	22.565283
34.313057	0.008554	22.563232
34.363243	0.008657	22.551514
34.413807	0.008769	22.564941
34.464184	0.008875	22.561377
34.509903	0.008974	22.566309
34.560345	0.009086	22.569189
34.610718	0.009201	22.570947
34.661228	0.009315	22.576807
34.711662	0.009433	22.566895
34.762108	0.009554	22.573437
34.812389	0.009670	22.564648
34.862827	0.009793	22.572803
34.913158	0.009922	22.576367
34.963554	0.010042	22.570801
35.009396	0.010159	22.566895
35.059620	0.010287	22.570020
35.110069	0.010419	22.578027
35.160454	0.010556	22.570654
35.210792	0.010693	22.581494
35.261356	0.010822	22.568311
35.311806	0.010971	22.569971
35.362167	0.011107	22.577197
35.412533	0.011246	22.565381
35.462860	0.011392	22.565039
35.508640	0.011530	22.566064
