Voltage	Current	Temperature
33.010605	0.006282	22.720020
33.061127	0.006357	22.719629
33.111607	0.006432	22.726074
33.162033	0.006511	22.732031
33.212383	0.006589	22.726562
33.262806	0.006666	22.717383
33.313248	0.006747	22.721631
33.363575	0.006827	22.730371
33.414032	0.006910	22.721924
33.464405	0.006998	22.721289
33.510407	0.007071	22.723730
33.560818	0.007154	22.724561
33.611195	0.007245	22.724658
33.661633	0.007329	22.727051
33.712017	0.007419	22.716748
33.762379	0.007512	22.726074
33.812691	0.007607	22.716943
33.863174	0.007696	22.721924
33.913517	0.007793	22.719629
33.963947	0.007885	22.716504
34.009754	0.007973	22.727734
34.060116	0.008071	22.715576
34.110390	0.008172	22.729492
34.160770	0.008271	22.734570
34.211185	0.008377	22.706006
34.261558	0.008476	22.714209
34.311932	0.008581	22.713721
34.362225	0.008691	22.713867
34.412701	0.008800	22.709766
34.463085	0.008907	22.723730
34.508793	0.009006	22.723291
34.559250	0.009122	22.723145
34.609569	0.009233	22.724463
34.660049	0.009350	22.725781
34.710491	0.009467	22.727441
34.760841	0.009590	22.715918
34.811241	0.009707	22.719775
34.861542	0.009828	22.727197
34.911854	0.009955	22.728027
34.962261	0.010080	22.729541
35.008064	0.010196	22.716064
35.058399	0.010328	22.715137
35.108780	0.010458	22.724023
35.159149	0.010595	22.718311
35.209465	0.010726	22.716309
35.260040	0.010868	22.721680
35.310421	0.011013	22.736719
35.360805	0.011147	22.722021
35.411179	0.011293	22.727832
35.461441	0.011440	22.730908
35.507233	0.011573	22.728467
