Voltage	Current	Temperature
33.010838	0.006233	22.499609
33.061409	0.006308	22.493359
33.111877	0.006385	22.487598
33.162277	0.006460	22.493018
33.212624	0.006539	22.494189
33.262985	0.006619	22.487402
33.313549	0.006696	22.499561
33.363957	0.006772	22.491553
33.414341	0.006856	22.484668
33.464676	0.006940	22.482178
33.510654	0.007017	22.489844
33.561108	0.007099	22.490381
33.611462	0.007186	22.491504
33.661953	0.007275	22.495264
33.712280	0.007359	22.494336
33.762734	0.007454	22.490869
33.813057	0.007540	22.497949
33.863491	0.007639	22.489160
33.913891	0.007728	22.482715
33.964256	0.007821	22.484814
34.010036	0.007906	22.494727
34.060379	0.008006	22.487646
34.110691	0.008107	22.488623
34.161083	0.008203	22.495898
34.211498	0.008306	22.482031
34.261848	0.008407	22.483057
34.312271	0.008514	22.496826
34.362541	0.008613	22.498047
34.413048	0.008726	22.480664
34.463413	0.008831	22.493359
34.509117	0.008937	22.493555
34.559578	0.009045	22.489648
34.609924	0.009160	22.496973
34.660408	0.009275	22.487109
34.710815	0.009390	22.486182
34.761166	0.009507	22.496777
34.811603	0.009630	22.488770
34.861996	0.009747	22.496143
34.912289	0.009871	22.509814
34.962631	0.009999	22.491699
35.008476	0.010112	22.487891
35.058781	0.010240	22.491992
35.109230	0.010374	22.492725
35.159538	0.010503	22.498340
35.209873	0.010640	22.498828
35.260498	0.010774	22.487207
35.310806	0.010913	22.494971
35.361168	0.011052	22.496680
35.411648	0.011193	22.490137
35.461834	0.011339	22.488867
35.507652	0.011466	22.485205
