Voltage	Current	Temperature
33.010269	0.006287	22.739307
33.060917	0.006360	22.745557
33.111332	0.006436	22.748975
33.161777	0.006514	22.748828
33.212154	0.006593	22.750635
33.262432	0.006665	22.745313
33.312962	0.006753	22.739746
33.363285	0.006832	22.740576
33.413677	0.006912	22.747412
33.464138	0.007000	22.741260
33.510006	0.007070	22.745068
33.560417	0.007163	22.745850
33.610874	0.007249	22.747510
33.661278	0.007336	22.751855
33.711624	0.007425	22.748633
33.762024	0.007516	22.735352
33.812386	0.007610	22.742529
33.862816	0.007700	22.748145
33.913139	0.007793	22.734229
33.963608	0.007892	22.743506
34.009358	0.007975	22.747510
34.059727	0.008074	22.732031
34.110043	0.008173	22.740430
34.160431	0.008275	22.750684
34.210796	0.008376	22.743359
34.261211	0.008485	22.749854
34.311562	0.008586	22.742676
34.361889	0.008691	22.747900
34.412292	0.008802	22.740918
34.462646	0.008910	22.756006
34.508385	0.009014	22.743896
34.558785	0.009123	22.738379
34.609177	0.009236	22.749951
34.659611	0.009356	22.745020
34.710018	0.009474	22.744580
34.760422	0.009593	22.748975
34.810757	0.009713	22.745654
34.861156	0.009837	22.757715
34.911438	0.009965	22.749463
34.961742	0.010087	22.732080
35.007584	0.010207	22.748242
35.057892	0.010334	22.750000
35.108326	0.010465	22.748535
35.158634	0.010599	22.746436
35.208954	0.010735	22.748437
35.259510	0.010875	22.741309
35.309925	0.011016	22.737402
35.360195	0.011152	22.743848
35.410591	0.011300	22.741650
35.460949	0.011447	22.749707
35.506683	0.011578	22.746094
