Voltage	Current	Temperature
33.009487	0.006280	22.705176
33.060093	0.006351	22.693262
33.110577	0.006429	22.705469
33.160965	0.006506	22.710352
33.211319	0.006583	22.698242
33.261612	0.006662	22.706250
33.312073	0.006744	22.704980
33.362465	0.006823	22.706299
33.412891	0.006901	22.700439
33.463268	0.006990	22.702734
33.509197	0.007064	22.698730
33.559597	0.007148	22.707812
33.609947	0.007237	22.713965
33.660366	0.007327	22.709082
33.710735	0.007417	22.717822
33.761089	0.007505	22.701562
33.811493	0.007595	22.702734
33.861855	0.007690	22.705420
33.912189	0.007782	22.706592
33.962635	0.007875	22.713086
34.008335	0.007968	22.703955
34.058704	0.008064	22.698193
34.109043	0.008166	22.699902
34.159378	0.008266	22.700098
34.209744	0.008365	22.696143
34.260101	0.008468	22.703760
34.310493	0.008573	22.703467
34.360695	0.008681	22.704053
34.411167	0.008786	22.697217
34.461491	0.008901	22.708496
34.507271	0.009001	22.694824
34.557705	0.009115	22.707617
34.607971	0.009225	22.702490
34.658398	0.009344	22.708057
34.708794	0.009463	22.700391
34.759167	0.009577	22.701172
34.809528	0.009699	22.706689
34.859886	0.009826	22.700977
34.910179	0.009945	22.698779
34.960506	0.010073	22.708936
35.006283	0.010189	22.697168
35.056580	0.010317	22.711475
35.107010	0.010447	22.707178
35.157276	0.010579	22.708496
35.207592	0.010719	22.712402
35.258202	0.010862	22.713086
35.308533	0.010999	22.711963
35.358887	0.011137	22.712012
35.409157	0.011283	22.705664
35.459400	0.011423	22.705811
35.505192	0.011565	22.706543
