Voltage	Current	Temperature
33.010086	0.006293	22.765430
33.060673	0.006366	22.750732
33.111114	0.006443	22.764258
33.161499	0.006518	22.766748
33.211815	0.006599	22.759033
33.262211	0.006676	22.768164
33.312748	0.006759	22.761914
33.363102	0.006840	22.764941
33.413429	0.006925	22.762988
33.463879	0.007006	22.766211
33.509838	0.007085	22.772852
33.560211	0.007168	22.769336
33.610638	0.007260	22.756689
33.661041	0.007344	22.760449
33.711361	0.007430	22.752197
33.761818	0.007526	22.756201
33.812100	0.007615	22.758545
33.862499	0.007707	22.758887
33.912857	0.007803	22.767236
33.963352	0.007902	22.763281
34.009144	0.007987	22.765479
34.059433	0.008080	22.761279
34.109775	0.008186	22.770605
34.160084	0.008286	22.760254
34.210465	0.008389	22.766895
34.260876	0.008493	22.759229
34.311264	0.008597	22.767480
34.361477	0.008706	22.768506
34.411964	0.008809	22.762061
34.462292	0.008922	22.759814
34.508072	0.009024	22.769189
34.558544	0.009135	22.769482
34.608818	0.009251	22.763525
34.659329	0.009363	22.763330
34.709686	0.009482	22.757031
34.760075	0.009603	22.763379
34.810402	0.009725	22.759375
34.860813	0.009848	22.761377
34.911125	0.009978	22.759375
34.961410	0.010103	22.765088
35.007294	0.010215	22.762402
35.057526	0.010344	22.755518
35.107933	0.010481	22.754346
35.158260	0.010609	22.774023
35.208610	0.010748	22.761719
35.259212	0.010893	22.767090
35.309624	0.011026	22.755811
35.359852	0.011169	22.760596
35.410240	0.011309	22.759229
35.460571	0.011458	22.758447
35.506248	0.011594	22.762109
