Voltage	Current	Temperature
33.011162	0.006229	22.461914
33.061802	0.006303	22.457861
33.112221	0.006382	22.455322
33.162663	0.006454	22.464697
33.213055	0.006533	22.454736
33.263409	0.006609	22.464990
33.313896	0.006690	22.466406
33.364224	0.006771	22.450684
33.414597	0.006851	22.461230
33.465050	0.006935	22.455859
33.511059	0.007011	22.455615
33.561455	0.007095	22.469922
33.611858	0.007183	22.462109
33.662350	0.007268	22.480615
33.712685	0.007355	22.451611
33.763142	0.007447	22.480420
33.813446	0.007534	22.456836
33.863827	0.007634	22.459814
33.914249	0.007722	22.467529
33.964657	0.007816	22.468457
34.010467	0.007906	22.474756
34.060787	0.008002	22.448437
34.111118	0.008098	22.459766
34.161476	0.008198	22.451025
34.211910	0.008298	22.462402
34.262321	0.008409	22.450391
34.312672	0.008507	22.449316
34.362968	0.008613	22.448193
34.413521	0.008721	22.454053
34.463753	0.008825	22.454346
34.509567	0.008927	22.448975
34.559986	0.009041	22.456055
34.610352	0.009150	22.460010
34.660809	0.009265	22.456787
34.711220	0.009382	22.457471
34.761643	0.009499	22.454687
34.812038	0.009619	22.455371
34.862423	0.009745	22.460986
34.912750	0.009861	22.456152
34.963165	0.009987	22.465283
35.008984	0.010108	22.454053
35.059261	0.010233	22.471826
35.109703	0.010364	22.473096
35.160019	0.010493	22.470703
35.210445	0.010632	22.460889
35.260956	0.010766	22.469189
35.311363	0.010908	22.463672
35.361725	0.011044	22.445508
35.412113	0.011187	22.466016
35.462349	0.011331	22.459473
35.508186	0.011461	22.455127
