Voltage	Current	Temperature
33.010826	0.006237	22.481689
33.061413	0.006306	22.493213
33.111828	0.006380	22.488477
33.162258	0.006462	22.478271
33.212654	0.006536	22.492871
33.263004	0.006615	22.493896
33.313469	0.006698	22.490186
33.363941	0.006775	22.495898
33.414280	0.006857	22.492969
33.464649	0.006939	22.488818
33.510742	0.007014	22.489453
33.561073	0.007104	22.487354
33.611557	0.007188	22.489209
33.661911	0.007273	22.490039
33.712296	0.007363	22.486865
33.762714	0.007453	22.493359
33.813088	0.007540	22.485400
33.863586	0.007636	22.487402
33.913864	0.007728	22.496338
33.964359	0.007823	22.488721
34.010086	0.007906	22.485596
34.060448	0.008008	22.493311
34.110840	0.008104	22.487695
34.161163	0.008207	22.492773
34.211552	0.008304	22.486670
34.261982	0.008405	22.487598
34.312393	0.008518	22.493750
34.362625	0.008618	22.489307
34.413097	0.008724	22.493652
34.463512	0.008830	22.486230
34.509228	0.008928	22.496045
34.559650	0.009043	22.494287
34.609985	0.009160	22.500146
34.660507	0.009277	22.484473
34.710903	0.009391	22.488623
34.761253	0.009508	22.491064
34.811645	0.009627	22.484326
34.862022	0.009749	22.498926
34.912350	0.009871	22.490381
34.962696	0.010002	22.485449
35.008537	0.010113	22.489990
35.058815	0.010243	22.485937
35.109238	0.010377	22.501318
35.159656	0.010503	22.489941
35.209934	0.010635	22.489648
35.260483	0.010774	22.494043
35.310913	0.010910	22.498535
35.361286	0.011050	22.487402
35.411640	0.011189	22.501758
35.461899	0.011341	22.495410
35.507729	0.011477	22.491699
