Voltage	Current	Temperature
33.011826	0.006218	22.370801
33.062462	0.006293	22.370166
33.112930	0.006367	22.378662
33.163303	0.006448	22.380225
33.213749	0.006524	22.380469
33.264030	0.006607	22.378809
33.314575	0.006687	22.376611
33.364994	0.006763	22.377148
33.415302	0.006845	22.373926
33.465752	0.006924	22.382275
33.511829	0.007001	22.374951
33.562206	0.007090	22.375732
33.612629	0.007175	22.375781
33.663082	0.007261	22.377881
33.713509	0.007348	22.374756
33.763893	0.007437	22.365283
33.814251	0.007529	22.378662
33.864700	0.007618	22.381104
33.915077	0.007711	22.379199
33.965454	0.007805	22.379590
34.011299	0.007889	22.379004
34.061691	0.007991	22.376758
34.112000	0.008087	22.375488
34.162373	0.008190	22.375830
34.212765	0.008285	22.380322
34.263245	0.008388	22.377051
34.313641	0.008496	22.376562
34.363930	0.008601	22.382520
34.414379	0.008704	22.386279
34.464779	0.008809	22.389258
34.510574	0.008913	22.379199
34.561028	0.009025	22.379053
34.611378	0.009138	22.381836
34.661888	0.009254	22.380957
34.712299	0.009369	22.378076
34.762665	0.009488	22.375684
34.813072	0.009609	22.389697
34.863510	0.009730	22.377588
34.913818	0.009851	22.383984
34.964256	0.009976	22.372461
35.010117	0.010089	22.373633
35.060409	0.010217	22.385645
35.110836	0.010349	22.382764
35.161205	0.010478	22.383691
35.211586	0.010615	22.380273
35.262157	0.010746	22.374561
35.312534	0.010887	22.380420
35.363003	0.011028	22.374951
35.413342	0.011172	22.377246
35.463642	0.011313	22.382910
35.509438	0.011443	22.370850
