Voltage	Current	Temperature
33.009609	0.006289	22.764648
33.060230	0.006360	22.762842
33.110706	0.006439	22.753809
33.161041	0.006519	22.760352
33.211464	0.006599	22.766162
33.261723	0.006672	22.762354
33.312237	0.006757	22.757422
33.362644	0.006832	22.760791
33.412994	0.006919	22.749561
33.463356	0.007001	22.763281
33.509262	0.007080	22.775293
33.559776	0.007168	22.757959
33.610153	0.007253	22.762109
33.660503	0.007342	22.762158
33.710926	0.007432	22.757812
33.761299	0.007522	22.762061
33.811611	0.007610	22.756055
33.862053	0.007710	22.763623
33.912373	0.007800	22.757617
33.962788	0.007896	22.756152
34.008568	0.007987	22.762207
34.058853	0.008083	22.760107
34.109226	0.008181	22.762842
34.159580	0.008285	22.768994
34.210007	0.008384	22.768848
34.260399	0.008490	22.752295
34.310738	0.008598	22.759912
34.360954	0.008700	22.758984
34.411385	0.008807	22.762012
34.461762	0.008919	22.757861
34.507481	0.009019	22.751660
34.557899	0.009132	22.748730
34.608196	0.009248	22.763818
34.658730	0.009365	22.750293
34.709145	0.009483	22.757227
34.759510	0.009599	22.758154
34.809849	0.009724	22.758594
34.860214	0.009847	22.752393
34.910461	0.009969	22.759131
34.960819	0.010098	22.759277
35.006649	0.010212	22.755908
35.056961	0.010343	22.759180
35.107304	0.010477	22.753564
35.157711	0.010611	22.769189
35.207958	0.010747	22.755957
35.258526	0.010886	22.753857
35.308941	0.011026	22.765283
35.359192	0.011166	22.766064
35.409561	0.011307	22.761328
35.459873	0.011452	22.769531
35.505676	0.011590	22.761084
