Voltage	Current	Temperature
33.011417	0.006233	22.462988
33.062054	0.006309	22.457520
33.112503	0.006381	22.465088
33.162869	0.006454	22.477637
33.213310	0.006536	22.471094
33.263596	0.006615	22.462256
33.314053	0.006693	22.462402
33.364513	0.006777	22.495605
33.414936	0.006858	22.458984
33.465221	0.006938	22.473926
33.511249	0.007015	22.472021
33.561706	0.007100	22.466211
33.612030	0.007183	22.453027
33.662556	0.007274	22.466211
33.712940	0.007359	22.469189
33.763321	0.007451	22.460937
33.813717	0.007539	22.460303
33.864197	0.007630	22.457373
33.914501	0.007724	22.450244
33.964966	0.007823	22.472803
34.010704	0.007908	22.466846
34.061062	0.008000	22.459229
34.111397	0.008101	22.460107
34.161819	0.008202	22.450439
34.212185	0.008304	22.463574
34.262646	0.008407	22.454883
34.313068	0.008510	22.458789
34.363308	0.008618	22.460791
34.413818	0.008723	22.460449
34.464191	0.008830	22.458887
34.509914	0.008929	22.466455
34.560383	0.009048	22.469043
34.610691	0.009154	22.450049
34.661209	0.009269	22.466113
34.711662	0.009386	22.467480
34.761986	0.009503	22.451172
34.812393	0.009625	22.457715
34.862751	0.009747	22.455420
34.913136	0.009866	22.457324
34.963520	0.009997	22.451807
35.009308	0.010112	22.469434
35.059639	0.010240	22.466748
35.110031	0.010368	22.458545
35.160438	0.010504	22.444922
35.210804	0.010635	22.460059
35.261417	0.010773	22.462988
35.311794	0.010913	22.467090
35.362202	0.011054	22.464355
35.412575	0.011195	22.467187
35.462864	0.011333	22.460791
35.508690	0.011471	22.467041
