Voltage	Current	Temperature
33.010387	0.006266	22.635791
33.061081	0.006335	22.632080
33.111469	0.006411	22.639697
33.161919	0.006489	22.633203
33.212318	0.006568	22.635205
33.262676	0.006649	22.633301
33.313118	0.006724	22.636816
33.363453	0.006809	22.647998
33.413834	0.006889	22.639746
33.464165	0.006970	22.648242
33.510151	0.007050	22.633984
33.560577	0.007134	22.633984
33.610970	0.007225	22.643164
33.661385	0.007309	22.640039
33.711742	0.007405	22.641895
33.762196	0.007491	22.638428
33.812511	0.007581	22.624121
33.862927	0.007669	22.636475
33.913280	0.007766	22.635938
33.963696	0.007866	22.635742
34.009453	0.007949	22.636035
34.059822	0.008046	22.646484
34.110126	0.008144	22.640820
34.160545	0.008244	22.636523
34.210876	0.008353	22.643408
34.261314	0.008448	22.644775
34.311684	0.008559	22.642041
34.361927	0.008662	22.635840
34.412338	0.008774	22.639062
34.462734	0.008877	22.632031
34.508461	0.008979	22.637354
34.558895	0.009092	22.640576
34.609272	0.009205	22.641797
34.659687	0.009322	22.637402
34.710136	0.009440	22.626172
34.760521	0.009558	22.637939
34.810898	0.009677	22.643799
34.861252	0.009800	22.652441
34.911591	0.009924	22.634033
34.961922	0.010046	22.638818
35.007751	0.010169	22.643506
35.058006	0.010294	22.627441
35.108395	0.010429	22.653174
35.158707	0.010561	22.622949
35.209106	0.010697	22.631348
35.259644	0.010831	22.638135
35.309994	0.010972	22.651611
35.360340	0.011117	22.653271
35.410717	0.011256	22.629150
35.460968	0.011400	22.636230
35.506813	0.011535	22.645703
