Voltage	Current	Temperature
33.010586	0.006274	22.684033
33.061165	0.006343	22.680225
33.111622	0.006423	22.679199
33.161987	0.006498	22.676904
33.212391	0.006574	22.688477
33.262794	0.006655	22.685254
33.313213	0.006735	22.677637
33.363579	0.006820	22.680371
33.414047	0.006897	22.681396
33.464394	0.006986	22.681689
33.510391	0.007059	22.682471
33.560799	0.007143	22.673340
33.611210	0.007231	22.676270
33.661674	0.007323	22.672070
33.712036	0.007409	22.682373
33.762432	0.007496	22.684619
33.812794	0.007587	22.685254
33.863197	0.007686	22.678662
33.913536	0.007779	22.674463
33.963936	0.007873	22.678027
34.009743	0.007959	22.675586
34.060097	0.008058	22.680664
34.110367	0.008155	22.684229
34.160759	0.008254	22.676270
34.211155	0.008358	22.674609
34.261517	0.008463	22.683350
34.311935	0.008571	22.676660
34.362206	0.008674	22.680371
34.412647	0.008781	22.681982
34.463020	0.008890	22.673242
34.508732	0.008992	22.679004
34.559258	0.009102	22.682471
34.609497	0.009221	22.673926
34.660042	0.009333	22.684521
34.710472	0.009453	22.678516
34.760834	0.009571	22.679883
34.811157	0.009693	22.675830
34.861584	0.009814	22.669727
34.911892	0.009939	22.680811
34.962311	0.010064	22.688525
35.008099	0.010183	22.676074
35.058464	0.010312	22.691113
35.108868	0.010443	22.675293
35.159176	0.010574	22.682178
35.209457	0.010713	22.670703
35.260059	0.010851	22.685645
35.310409	0.010989	22.678516
35.360821	0.011129	22.676611
35.411167	0.011274	22.682373
35.461479	0.011420	22.682324
35.507217	0.011553	22.681982
