Voltage	Current	Temperature
33.011662	0.006288	22.614404
33.062321	0.006361	22.616309
33.112804	0.006442	22.621484
33.163197	0.006514	22.615674
33.213581	0.006593	22.616650
33.263935	0.006673	22.616064
33.314453	0.006754	22.611963
33.364883	0.006835	22.620313
33.415348	0.006913	22.616309
33.465771	0.007002	22.613525
33.511738	0.007079	22.615820
33.562134	0.007164	22.614014
33.612560	0.007249	22.607129
33.663021	0.007335	22.607471
33.713364	0.007426	22.612988
33.763828	0.007518	22.612598
33.814152	0.007602	22.617090
33.864616	0.007699	22.623193
33.915016	0.007792	22.606738
33.965450	0.007890	22.612793
34.011242	0.007974	22.617090
34.061596	0.008074	22.616016
34.111916	0.008167	22.618262
34.162384	0.008272	22.620898
34.212753	0.008375	22.621094
34.263191	0.008478	22.613818
34.313602	0.008585	22.610400
34.363911	0.008687	22.617187
34.414356	0.008798	22.633887
34.464703	0.008910	22.614502
34.510532	0.009007	22.609961
34.560982	0.009120	22.609717
34.611324	0.009236	22.609912
34.661877	0.009348	22.616113
34.712307	0.009471	22.614600
34.762680	0.009590	22.614404
34.813114	0.009706	22.613525
34.863491	0.009831	22.624609
34.913876	0.009954	22.618408
34.964222	0.010079	22.609375
35.010010	0.010200	22.617285
35.060349	0.010329	22.617480
35.110805	0.010454	22.618896
35.161152	0.010588	22.618701
35.211575	0.010726	22.621680
35.262142	0.010867	22.614990
35.312595	0.011004	22.621289
35.362957	0.011144	22.618018
35.413376	0.011287	22.612402
35.463642	0.011436	22.608740
35.509487	0.011567	22.608740
