Voltage	Current	Temperature
33.011467	0.006270	22.578906
33.062118	0.006342	22.581836
33.112598	0.006425	22.584619
33.162888	0.006499	22.584717
33.213326	0.006580	22.585498
33.263790	0.006652	22.592529
33.314186	0.006735	22.580127
33.364601	0.006821	22.593311
33.414978	0.006898	22.589746
33.465359	0.006984	22.586377
33.511372	0.007057	22.588770
33.561771	0.007141	22.583887
33.612164	0.007233	22.577588
33.662624	0.007319	22.582031
33.713020	0.007402	22.577881
33.763397	0.007495	22.587598
33.813770	0.007585	22.582959
33.864216	0.007681	22.584375
33.914619	0.007771	22.582471
33.965103	0.007870	22.588135
34.010818	0.007954	22.588574
34.061203	0.008054	22.584424
34.111538	0.008152	22.583301
34.161881	0.008254	22.584766
34.212265	0.008357	22.586768
34.262711	0.008464	22.581934
34.313175	0.008564	22.577979
34.363407	0.008667	22.583691
34.413933	0.008778	22.579492
34.464241	0.008890	22.578467
34.510025	0.008985	22.579541
34.560501	0.009102	22.587012
34.610889	0.009209	22.582617
34.661331	0.009333	22.582373
34.711777	0.009446	22.582129
34.762142	0.009562	22.577686
34.812595	0.009682	22.577588
34.862991	0.009805	22.581641
34.913307	0.009929	22.577930
34.963696	0.010052	22.574072
35.009541	0.010169	22.583496
35.059815	0.010299	22.577197
35.110230	0.010432	22.580176
35.160618	0.010562	22.578711
35.211021	0.010702	22.587988
35.261581	0.010833	22.588818
35.311954	0.010979	22.585937
35.362339	0.011117	22.581641
35.412750	0.011258	22.581836
35.463043	0.011405	22.588330
35.508919	0.011543	22.584375
