Voltage	Current	Temperature
33.010586	0.006232	22.479346
33.061260	0.006306	22.484082
33.111603	0.006387	22.475684
33.162037	0.006456	22.481982
33.212429	0.006535	22.484619
33.262794	0.006611	22.480127
33.313217	0.006694	22.479785
33.363583	0.006770	22.484131
33.413956	0.006854	22.477002
33.464374	0.006939	22.485352
33.510407	0.007010	22.484814
33.560814	0.007097	22.467725
33.611145	0.007184	22.476221
33.661621	0.007274	22.481006
33.711990	0.007360	22.471729
33.762367	0.007450	22.471533
33.812710	0.007542	22.480371
33.863148	0.007631	22.476514
33.913502	0.007726	22.476562
33.963966	0.007820	22.489844
34.009731	0.007909	22.479297
34.060074	0.008005	22.476904
34.110420	0.008104	22.483350
34.160774	0.008202	22.486279
34.211170	0.008302	22.477832
34.261517	0.008407	22.483008
34.311928	0.008512	22.481006
34.362164	0.008617	22.477197
34.412663	0.008726	22.485791
34.463013	0.008831	22.483740
34.508690	0.008930	22.479883
34.559181	0.009050	22.489014
34.609463	0.009161	22.480811
34.660038	0.009271	22.481836
34.710358	0.009388	22.491211
34.760754	0.009505	22.487646
34.811108	0.009622	22.484277
34.861526	0.009745	22.489160
34.911842	0.009867	22.473486
34.962246	0.009994	22.486816
35.008049	0.010111	22.477734
35.058327	0.010238	22.481006
35.108738	0.010372	22.483496
35.159088	0.010500	22.466553
35.209480	0.010638	22.482080
35.259991	0.010772	22.477002
35.310375	0.010908	22.486035
35.360741	0.011051	22.481055
35.411129	0.011193	22.487988
35.461380	0.011335	22.483545
35.507214	0.011472	22.491309
