Voltage	Current	Temperature
33.010460	0.006284	22.731982
33.060989	0.006360	22.732617
33.111446	0.006439	22.733203
33.161823	0.006510	22.744092
33.212219	0.006588	22.731934
33.262558	0.006669	22.732227
33.313061	0.006752	22.734131
33.363403	0.006831	22.726221
33.413818	0.006913	22.737305
33.464180	0.006996	22.742773
33.510181	0.007074	22.735449
33.560555	0.007159	22.734717
33.610996	0.007244	22.729297
33.661381	0.007332	22.739014
33.711803	0.007424	22.734814
33.762165	0.007511	22.746289
33.812527	0.007601	22.732959
33.862927	0.007697	22.732471
33.913284	0.007793	22.731885
33.963684	0.007888	22.732129
34.009476	0.007977	22.736816
34.059826	0.008074	22.742578
34.110146	0.008173	22.734570
34.160526	0.008272	22.750684
34.210876	0.008379	22.732471
34.261337	0.008478	22.743164
34.311756	0.008585	22.735645
34.362000	0.008690	22.736816
34.412407	0.008800	22.730664
34.462730	0.008909	22.738037
34.508503	0.009007	22.735156
34.558987	0.009122	22.744971
34.609283	0.009237	22.736816
34.659763	0.009352	22.732568
34.710152	0.009474	22.737891
34.760574	0.009589	22.729932
34.810833	0.009708	22.737695
34.861267	0.009835	22.738477
34.911640	0.009961	22.732471
34.962009	0.010087	22.742139
35.007805	0.010200	22.752783
35.058075	0.010330	22.736719
35.108463	0.010466	22.735596
35.158802	0.010597	22.737451
35.209213	0.010732	22.746289
35.259727	0.010877	22.744141
35.310169	0.011005	22.747168
35.360439	0.011154	22.743359
35.410900	0.011292	22.737988
35.461136	0.011445	22.724072
35.506840	0.011573	22.741943
