Voltage	Current	Temperature
33.011337	0.006232	22.469189
33.061962	0.006306	22.462988
33.112358	0.006385	22.464062
33.162781	0.006458	22.466406
33.213207	0.006537	22.460889
33.263576	0.006616	22.470850
33.314068	0.006694	22.467725
33.364407	0.006776	22.473633
33.414791	0.006857	22.469385
33.465183	0.006942	22.469873
33.511166	0.007019	22.466064
33.561588	0.007104	22.469189
33.612015	0.007187	22.464551
33.662468	0.007277	22.475146
33.712841	0.007369	22.468457
33.763260	0.007450	22.479639
33.813576	0.007546	22.468799
33.864033	0.007635	22.466992
33.914398	0.007731	22.466309
33.964821	0.007822	22.462061
34.010593	0.007908	22.472314
34.060955	0.008006	22.462598
34.111263	0.008103	22.471191
34.161678	0.008208	22.473047
34.212036	0.008308	22.461963
34.262497	0.008411	22.463330
34.312923	0.008511	22.473437
34.363152	0.008618	22.473291
34.413662	0.008728	22.461816
34.463997	0.008835	22.467773
34.509777	0.008937	22.467041
34.560219	0.009042	22.465967
34.610588	0.009158	22.463867
34.661087	0.009275	22.464893
34.711556	0.009393	22.473682
34.761944	0.009512	22.469824
34.812214	0.009627	22.467871
34.862724	0.009750	22.462842
34.913013	0.009872	22.457910
34.963417	0.009999	22.468652
35.009239	0.010116	22.468018
35.059555	0.010242	22.469824
35.109943	0.010374	22.475830
35.160301	0.010508	22.469092
35.210693	0.010636	22.468311
35.261192	0.010775	22.458643
35.311638	0.010917	22.456592
35.362007	0.011053	22.467236
35.412426	0.011200	22.474658
35.462723	0.011341	22.470410
35.508541	0.011475	22.466846
