Voltage	Current	Temperature
33.010456	0.006251	22.582715
33.061028	0.006326	22.578564
33.111553	0.006398	22.575293
33.161911	0.006478	22.567773
33.212292	0.006551	22.580713
33.262592	0.006633	22.576318
33.313061	0.006716	22.586768
33.363567	0.006794	22.582178
33.413902	0.006877	22.584521
33.464226	0.006957	22.581055
33.510258	0.007038	22.590088
33.560661	0.007123	22.586963
33.611046	0.007208	22.588574
33.661491	0.007293	22.586963
33.711815	0.007383	22.583301
33.762249	0.007475	22.580615
33.812561	0.007566	22.591797
33.862972	0.007659	22.586719
33.913361	0.007751	22.577051
33.963738	0.007847	22.578271
34.009514	0.007934	22.581250
34.059921	0.008028	22.564648
34.110237	0.008129	22.595850
34.160557	0.008230	22.592627
34.210980	0.008327	22.584229
34.261421	0.008435	22.587793
34.311806	0.008542	22.557324
34.362049	0.008643	22.576416
34.412498	0.008749	22.589600
34.462868	0.008862	22.580225
34.508579	0.008960	22.574756
34.559101	0.009071	22.586914
34.609444	0.009186	22.587549
34.659878	0.009301	22.578271
34.710266	0.009421	22.581494
34.760719	0.009539	22.581787
34.811062	0.009657	22.565137
34.861443	0.009776	22.580176
34.911728	0.009906	22.579297
34.962059	0.010027	22.581494
35.007916	0.010143	22.598633
35.058151	0.010275	22.614551
35.108585	0.010401	22.557275
35.158947	0.010541	22.579248
35.209213	0.010675	22.580078
35.259857	0.010809	22.577490
35.310188	0.010945	22.580078
35.360531	0.011092	22.583545
35.410908	0.011229	22.590869
35.461182	0.011370	22.584570
35.507015	0.011511	22.579443
