Voltage	Current	Temperature
33.010735	0.006243	22.523096
33.061359	0.006318	22.518213
33.111832	0.006390	22.524561
33.162212	0.006464	22.530322
33.212570	0.006545	22.532275
33.262940	0.006622	22.526270
33.313393	0.006704	22.531006
33.363724	0.006781	22.522217
33.414215	0.006860	22.528027
33.464645	0.006944	22.536963
33.510517	0.007022	22.527686
33.560978	0.007114	22.527344
33.611336	0.007196	22.520068
33.661797	0.007281	22.531152
33.712135	0.007371	22.526660
33.762527	0.007459	22.524658
33.812942	0.007549	22.527637
33.863354	0.007645	22.529932
33.913700	0.007735	22.526758
33.964165	0.007833	22.532031
34.009964	0.007915	22.530273
34.060307	0.008012	22.530811
34.110638	0.008109	22.524707
34.161007	0.008214	22.534912
34.211403	0.008316	22.538965
34.261818	0.008420	22.524268
34.312199	0.008525	22.521191
34.362446	0.008625	22.531055
34.412926	0.008736	22.520801
34.463299	0.008844	22.538379
34.509003	0.008941	22.529785
34.559460	0.009056	22.535547
34.609852	0.009173	22.519287
34.660358	0.009283	22.529297
34.710663	0.009400	22.529443
34.761158	0.009516	22.522510
34.811504	0.009638	22.530615
34.861912	0.009763	22.524805
34.912262	0.009889	22.522021
34.962570	0.010010	22.528174
35.008423	0.010127	22.523975
35.058632	0.010251	22.531592
35.109089	0.010384	22.531738
35.159462	0.010515	22.523486
35.209812	0.010650	22.525146
35.260384	0.010785	22.525244
35.310741	0.010924	22.525732
35.361126	0.011067	22.524561
35.411507	0.011209	22.531738
35.461822	0.011353	22.532666
35.507565	0.011487	22.537305
