Voltage	Current	Temperature
33.010651	0.006280	22.715381
33.061249	0.006352	22.707910
33.111740	0.006429	22.713916
33.162136	0.006506	22.709668
33.212479	0.006583	22.714111
33.262871	0.006666	22.716211
33.313332	0.006746	22.708691
33.363701	0.006823	22.710889
33.414204	0.006904	22.713379
33.464542	0.006993	22.711230
33.510540	0.007071	22.705908
33.560959	0.007157	22.714648
33.611404	0.007243	22.709229
33.661793	0.007330	22.720703
33.712086	0.007418	22.717725
33.762508	0.007507	22.713965
33.812828	0.007602	22.702881
33.863296	0.007694	22.713184
33.913651	0.007786	22.711084
33.964088	0.007883	22.706543
34.009918	0.007970	22.702246
34.060204	0.008067	22.706543
34.110592	0.008171	22.703223
34.160919	0.008269	22.703125
34.211315	0.008371	22.708057
34.261746	0.008473	22.710742
34.312122	0.008580	22.718115
34.362358	0.008686	22.705273
34.412880	0.008797	22.708545
34.463249	0.008904	22.708838
34.508930	0.009005	22.702686
34.559429	0.009118	22.708789
34.609764	0.009231	22.711084
34.660263	0.009347	22.715381
34.710735	0.009467	22.706836
34.761032	0.009587	22.708057
34.811417	0.009704	22.708838
34.861805	0.009830	22.707812
34.912121	0.009951	22.716504
34.962456	0.010077	22.718652
35.008301	0.010201	22.706641
35.058586	0.010324	22.704883
35.109016	0.010456	22.707959
35.159351	0.010592	22.700098
35.209721	0.010728	22.715625
35.260284	0.010867	22.717871
35.310650	0.011004	22.715771
35.360970	0.011148	22.705811
35.411400	0.011291	22.707227
35.461651	0.011436	22.717139
35.507473	0.011570	22.706494
