Voltage	Current	Temperature
33.010929	0.006233	22.462109
33.061619	0.006307	22.464502
33.112068	0.006381	22.455957
33.162407	0.006460	22.454639
33.212818	0.006537	22.458154
33.263233	0.006613	22.474023
33.313652	0.006691	22.447412
33.364029	0.006772	22.451221
33.414414	0.006856	22.460303
33.464806	0.006940	22.459180
33.510857	0.007019	22.458398
33.561211	0.007100	22.465332
33.611584	0.007187	22.462793
33.662067	0.007273	22.463379
33.712444	0.007358	22.464111
33.762821	0.007450	22.463770
33.813103	0.007541	22.458691
33.863579	0.007632	22.461133
33.913975	0.007724	22.466895
33.964374	0.007820	22.464404
34.010181	0.007908	22.463232
34.060478	0.008007	22.456152
34.110886	0.008105	22.474268
34.161213	0.008198	22.461182
34.211628	0.008303	22.452930
34.262028	0.008409	22.454150
34.312397	0.008509	22.465479
34.362709	0.008618	22.459668
34.413223	0.008718	22.455615
34.463524	0.008827	22.462451
34.509312	0.008930	22.458154
34.559750	0.009041	22.468311
34.610092	0.009155	22.464648
34.660572	0.009272	22.467627
34.711029	0.009384	22.451953
34.761417	0.009507	22.466602
34.811768	0.009622	22.462158
34.862175	0.009746	22.459326
34.912464	0.009869	22.467187
34.962913	0.009997	22.459082
35.008720	0.010112	22.463428
35.059025	0.010239	22.460937
35.109398	0.010364	22.459863
35.159687	0.010502	22.464600
35.210110	0.010632	22.466309
35.260658	0.010771	22.450732
35.311020	0.010909	22.461816
35.361401	0.011051	22.461328
35.411854	0.011190	22.454248
35.462105	0.011337	22.460645
35.507950	0.011465	22.459717
