Voltage	Current	Temperature
33.009987	0.006288	22.743555
33.060635	0.006363	22.737842
33.111053	0.006440	22.740381
33.161392	0.006514	22.735986
33.211792	0.006594	22.730957
33.262142	0.006675	22.733154
33.312664	0.006752	22.739893
33.363033	0.006835	22.734863
33.413471	0.006920	22.744336
33.463848	0.007000	22.748486
33.509823	0.007074	22.735205
33.560192	0.007168	22.739551
33.610607	0.007250	22.737451
33.661076	0.007339	22.738428
33.711391	0.007426	22.740918
33.761787	0.007518	22.746533
33.812122	0.007610	22.736426
33.862549	0.007702	22.743652
33.912891	0.007799	22.734277
33.963306	0.007887	22.733984
34.009060	0.007978	22.738477
34.059418	0.008077	22.746387
34.109726	0.008174	22.736475
34.160099	0.008277	22.739307
34.210506	0.008380	22.740479
34.260933	0.008483	22.746826
34.311283	0.008590	22.741602
34.361553	0.008695	22.740723
34.412022	0.008805	22.741504
34.462406	0.008916	22.736084
34.508087	0.009016	22.739404
34.558540	0.009129	22.743506
34.608936	0.009246	22.734619
34.659397	0.009357	22.737549
34.709759	0.009476	22.735889
34.760124	0.009597	22.735986
34.810482	0.009720	22.740820
34.860855	0.009843	22.738965
34.911175	0.009965	22.737207
34.961529	0.010092	22.744043
35.007313	0.010208	22.742432
35.057594	0.010335	22.746533
35.108002	0.010469	22.731836
35.158306	0.010603	22.740527
35.208668	0.010739	22.731250
35.259247	0.010877	22.730078
35.309650	0.011016	22.745801
35.359913	0.011162	22.742773
35.410343	0.011300	22.742773
35.460579	0.011447	22.740771
35.506374	0.011585	22.739355
