Voltage	Current	Temperature
33.010303	0.006284	22.740381
33.060909	0.006358	22.739111
33.111309	0.006441	22.745654
33.161701	0.006514	22.749121
33.212025	0.006590	22.750635
33.262428	0.006672	22.747461
33.312882	0.006751	22.742041
33.363270	0.006833	22.746826
33.413628	0.006915	22.745654
33.464058	0.007001	22.739209
33.509998	0.007073	22.760693
33.560432	0.007161	22.752881
33.610847	0.007251	22.747168
33.661240	0.007336	22.735791
33.711628	0.007424	22.723291
33.762024	0.007513	22.731641
33.812347	0.007606	22.739404
33.862801	0.007699	22.745313
33.913124	0.007796	22.739795
33.963535	0.007891	22.738379
34.009327	0.007973	22.743994
34.059666	0.008075	22.739600
34.109963	0.008177	22.751514
34.160332	0.008279	22.752344
34.210728	0.008377	22.746484
34.261139	0.008484	22.746436
34.311550	0.008590	22.747559
34.361801	0.008694	22.742627
34.412209	0.008806	22.740479
34.462551	0.008914	22.748242
34.508331	0.009007	22.741943
34.558739	0.009130	22.750928
34.609085	0.009240	22.747705
34.659557	0.009352	22.747949
34.709961	0.009472	22.746143
34.760319	0.009593	22.750049
34.810715	0.009712	22.743896
34.861111	0.009837	22.744043
34.911369	0.009968	22.740723
34.961762	0.010087	22.736328
35.007614	0.010203	22.739258
35.057812	0.010337	22.737646
35.108185	0.010464	22.744189
35.158543	0.010602	22.745752
35.208878	0.010735	22.739697
35.259548	0.010871	22.751025
35.309940	0.011014	22.743604
35.360226	0.011157	22.736865
35.410576	0.011297	22.742383
35.460861	0.011448	22.754492
35.506725	0.011580	22.749414
