Voltage	Current	Temperature
33.010735	0.006235	22.533643
33.061428	0.006315	22.529590
33.111908	0.006390	22.532617
33.162193	0.006467	22.533008
33.212669	0.006541	22.532129
33.263004	0.006620	22.520410
33.313534	0.006702	22.526562
33.363888	0.006782	22.531152
33.414322	0.006863	22.531055
33.464703	0.006949	22.529932
33.510677	0.007024	22.523828
33.561100	0.007109	22.525342
33.611477	0.007195	22.528174
33.661964	0.007279	22.524805
33.712296	0.007372	22.530713
33.762680	0.007457	22.527197
33.813084	0.007552	22.508936
33.863510	0.007643	22.544043
33.913891	0.007734	22.525586
33.964291	0.007832	22.524121
34.010063	0.007922	22.530420
34.060379	0.008014	22.524609
34.110775	0.008113	22.536719
34.161106	0.008213	22.521533
34.211475	0.008313	22.521680
34.261917	0.008422	22.525439
34.312328	0.008523	22.526270
34.362568	0.008629	22.528223
34.413094	0.008734	22.533105
34.463444	0.008842	22.534570
34.509171	0.008939	22.528613
34.559609	0.009052	22.537354
34.609917	0.009167	22.525488
34.660420	0.009280	22.533057
34.710865	0.009396	22.529297
34.761204	0.009513	22.530176
34.811562	0.009637	22.521777
34.861935	0.009761	22.519629
34.912243	0.009881	22.522021
34.962658	0.010005	22.527148
35.008465	0.010126	22.519531
35.058758	0.010252	22.532910
35.109192	0.010381	22.522461
35.159504	0.010515	22.527295
35.209850	0.010650	22.515234
35.260437	0.010786	22.525732
35.310852	0.010927	22.521729
35.361176	0.011065	22.531982
35.411587	0.011208	22.530029
35.461876	0.011356	22.524805
35.507664	0.011488	22.531836
