Voltage	Current	Temperature
33.010826	0.006266	22.655762
33.061508	0.006348	22.668799
33.111946	0.006415	22.661865
33.162312	0.006496	22.660547
33.212727	0.006572	22.667041
33.263103	0.006654	22.665723
33.313511	0.006732	22.656641
33.363911	0.006813	22.664893
33.414249	0.006895	22.662793
33.464695	0.006977	22.662354
33.510719	0.007057	22.658301
33.561112	0.007142	22.656055
33.611519	0.007224	22.660254
33.661911	0.007315	22.664355
33.712345	0.007402	22.665381
33.762688	0.007494	22.658008
33.813046	0.007585	22.657715
33.863487	0.007676	22.666504
33.913788	0.007772	22.658643
33.964260	0.007864	22.659961
34.010078	0.007953	22.667627
34.060364	0.008047	22.658643
34.110794	0.008149	22.657422
34.161167	0.008251	22.666064
34.211487	0.008357	22.663379
34.261883	0.008462	22.662695
34.312328	0.008562	22.658057
34.362610	0.008668	22.658398
34.413082	0.008774	22.666748
34.463440	0.008882	22.668115
34.509140	0.008984	22.665381
34.559666	0.009098	22.662109
34.609982	0.009217	22.656836
34.660423	0.009331	22.657812
34.710854	0.009448	22.651367
34.761242	0.009566	22.656641
34.811550	0.009687	22.658545
34.861996	0.009811	22.653564
34.912327	0.009933	22.658301
34.962650	0.010059	22.671338
35.008499	0.010178	22.657910
35.058746	0.010303	22.662744
35.109219	0.010437	22.659229
35.159580	0.010566	22.662451
35.209877	0.010703	22.669629
35.260517	0.010843	22.656055
35.310871	0.010985	22.665088
35.361256	0.011120	22.662256
35.411594	0.011266	22.661523
35.461952	0.011411	22.661914
35.507732	0.011545	22.656299
