Voltage	Current	Temperature
33.011147	0.006236	22.454639
33.061756	0.006306	22.462598
33.112186	0.006381	22.470850
33.162609	0.006459	22.468896
33.213036	0.006536	22.468262
33.263374	0.006616	22.466357
33.313801	0.006694	22.457568
33.364220	0.006775	22.455371
33.414604	0.006859	22.465479
33.465019	0.006939	22.462451
33.511017	0.007016	22.470068
33.561443	0.007099	22.469580
33.611824	0.007188	22.465723
33.662304	0.007274	22.464990
33.712677	0.007363	22.469043
33.763115	0.007449	22.469287
33.813503	0.007543	22.458740
33.863892	0.007633	22.464746
33.914265	0.007728	22.459766
33.964691	0.007818	22.471289
34.010479	0.007906	22.464600
34.060852	0.008003	22.479883
34.111160	0.008102	22.462891
34.161522	0.008199	22.465918
34.211945	0.008305	22.458203
34.262398	0.008408	22.468799
34.312767	0.008511	22.470654
34.362980	0.008614	22.459277
34.413422	0.008723	22.458398
34.463844	0.008830	22.446484
34.509594	0.008930	22.461084
34.559986	0.009045	22.475928
34.610352	0.009155	22.471631
34.660870	0.009273	22.472998
34.711262	0.009393	22.463965
34.761669	0.009506	22.475244
34.812031	0.009622	22.467676
34.862503	0.009748	22.468896
34.912827	0.009870	22.472119
34.963165	0.009992	22.466406
35.008984	0.010109	22.466650
35.059357	0.010232	22.461182
35.109734	0.010369	22.461816
35.160129	0.010504	22.480029
35.210442	0.010633	22.462012
35.261040	0.010771	22.474756
35.311443	0.010905	22.464600
35.361820	0.011049	22.456982
35.412186	0.011187	22.499365
35.462502	0.011332	22.467578
35.508312	0.011471	22.456104
