Voltage	Current	Temperature
33.011837	0.006281	22.603857
33.062424	0.006357	22.598926
33.112942	0.006429	22.601270
33.163338	0.006511	22.599121
33.213703	0.006589	22.605273
33.264072	0.006664	22.599121
33.314579	0.006749	22.610986
33.364971	0.006829	22.617334
33.415390	0.006908	22.606201
33.465786	0.006988	22.608496
33.511852	0.007069	22.608691
33.562187	0.007157	22.603027
33.612675	0.007245	22.598975
33.663117	0.007329	22.600977
33.713478	0.007415	22.611768
33.763897	0.007506	22.607910
33.814239	0.007603	22.602246
33.864647	0.007693	22.595996
33.915073	0.007789	22.600146
33.965546	0.007884	22.607227
34.011326	0.007969	22.599414
34.061642	0.008067	22.608545
34.112083	0.008167	22.603174
34.162407	0.008269	22.602588
34.212822	0.008367	22.595850
34.263290	0.008471	22.614111
34.313702	0.008579	22.591309
34.363998	0.008686	22.605713
34.414459	0.008792	22.599170
34.464829	0.008900	22.596729
34.510601	0.009002	22.599121
34.561043	0.009114	22.597412
34.611404	0.009232	22.600195
34.661934	0.009347	22.598291
34.712337	0.009461	22.596289
34.762718	0.009578	22.589697
34.813114	0.009699	22.595215
34.863545	0.009822	22.603955
34.913868	0.009946	22.604248
34.964310	0.010072	22.602441
35.010140	0.010190	22.604248
35.060436	0.010320	22.610693
35.110909	0.010450	22.589111
35.161236	0.010585	22.599658
35.211590	0.010715	22.590967
35.262222	0.010858	22.609961
35.312694	0.010996	22.596680
35.363045	0.011140	22.600293
35.413425	0.011281	22.598535
35.463772	0.011426	22.601465
35.509594	0.011559	22.602783
