Voltage	Current	Temperature
33.010887	0.006230	22.477930
33.061562	0.006301	22.471777
33.111977	0.006380	22.469189
33.162376	0.006457	22.477246
33.212822	0.006536	22.461035
33.263153	0.006610	22.476855
33.313553	0.006689	22.460596
33.363995	0.006772	22.465918
33.414394	0.006850	22.466455
33.464768	0.006931	22.446289
33.510776	0.007017	22.459131
33.561207	0.007098	22.468506
33.611614	0.007179	22.475439
33.662033	0.007268	22.462842
33.712433	0.007357	22.463867
33.762783	0.007447	22.466016
33.813152	0.007541	22.471094
33.863586	0.007626	22.467187
33.913940	0.007721	22.458008
33.964352	0.007821	22.459521
34.010159	0.007903	22.466260
34.060547	0.008003	22.459033
34.110847	0.008098	22.464062
34.161186	0.008198	22.467187
34.211609	0.008296	22.464600
34.261978	0.008401	22.468408
34.312408	0.008507	22.462695
34.362614	0.008613	22.468701
34.413189	0.008714	22.465186
34.463478	0.008830	22.470557
34.509228	0.008924	22.470312
34.559719	0.009041	22.463086
34.609978	0.009154	22.458398
34.660538	0.009266	22.460254
34.710861	0.009381	22.460400
34.761280	0.009499	22.472559
34.811607	0.009622	22.469092
34.862080	0.009746	22.468701
34.912346	0.009869	22.465137
34.962746	0.009995	22.460645
35.008572	0.010109	22.465869
35.058914	0.010236	22.464307
35.109302	0.010366	22.463672
35.159649	0.010494	22.461963
35.210026	0.010627	22.469238
35.260628	0.010766	22.466650
35.310966	0.010904	22.466992
35.361309	0.011048	22.458154
35.411713	0.011186	22.464746
35.462006	0.011333	22.464648
35.507885	0.011464	22.463086
