Voltage	Current	Temperature
33.011173	0.006227	22.453809
33.061768	0.006304	22.460742
33.112259	0.006379	22.463330
33.162640	0.006454	22.449463
33.213055	0.006534	22.459912
33.263416	0.006611	22.457715
33.313816	0.006692	22.445312
33.364243	0.006772	22.455762
33.414646	0.006850	22.453418
33.465054	0.006934	22.454492
33.510990	0.007012	22.456934
33.561417	0.007097	22.448975
33.611839	0.007183	22.451270
33.662300	0.007268	22.452002
33.712604	0.007356	22.456494
33.763012	0.007445	22.456055
33.813415	0.007536	22.452100
33.863838	0.007630	22.460059
33.914204	0.007717	22.458594
33.964615	0.007815	22.457764
34.010391	0.007904	22.460107
34.060761	0.008002	22.456055
34.111069	0.008098	22.449463
34.161472	0.008198	22.466309
34.211819	0.008299	22.466016
34.262291	0.008399	22.465771
34.312653	0.008507	22.464648
34.362934	0.008606	22.457031
34.413391	0.008722	22.459424
34.463776	0.008829	22.458545
34.509552	0.008931	22.458545
34.560078	0.009041	22.463232
34.610317	0.009151	22.461133
34.660812	0.009263	22.459521
34.711205	0.009378	22.453174
34.761635	0.009499	22.455908
34.811996	0.009620	22.466943
34.862423	0.009742	22.452246
34.912723	0.009865	22.460010
34.963119	0.009991	22.453027
35.008923	0.010109	22.464795
35.059300	0.010234	22.448486
35.109715	0.010362	22.455908
35.160038	0.010496	22.461719
35.210381	0.010632	22.463623
35.260941	0.010763	22.466309
35.311337	0.010902	22.455371
35.361736	0.011042	22.461621
35.412151	0.011186	22.459814
35.462398	0.011331	22.460889
35.508167	0.011468	22.467383
