Voltage	Current	Temperature
33.011398	0.006234	22.468408
33.062065	0.006309	22.468701
33.112511	0.006385	22.474707
33.162880	0.006466	22.463770
33.213295	0.006537	22.470410
33.263683	0.006614	22.475488
33.314110	0.006696	22.462842
33.364517	0.006778	22.476611
33.414986	0.006857	22.479932
33.465359	0.006939	22.473437
33.511307	0.007017	22.463525
33.561783	0.007102	22.467871
33.612175	0.007191	22.473193
33.662579	0.007276	22.470068
33.713047	0.007365	22.468457
33.763424	0.007453	22.475635
33.813774	0.007545	22.467725
33.864300	0.007636	22.466162
33.914589	0.007731	22.469189
33.965057	0.007823	22.469141
34.010841	0.007912	22.470117
34.061268	0.008010	22.472412
34.111553	0.008108	22.472949
34.161915	0.008203	22.466650
34.212406	0.008311	22.465820
34.262775	0.008411	22.468115
34.313107	0.008514	22.475049
34.363407	0.008621	22.476172
34.413921	0.008725	22.474756
34.464264	0.008839	22.471826
34.510094	0.008937	22.476562
34.560513	0.009047	22.472266
34.610893	0.009164	22.467432
34.661419	0.009274	22.477930
34.711800	0.009397	22.463135
34.762196	0.009508	22.468750
34.812576	0.009631	22.473486
34.862988	0.009755	22.472363
34.913311	0.009872	22.477002
34.963722	0.009996	22.476367
35.009514	0.010113	22.466553
35.059841	0.010244	22.474023
35.110272	0.010374	22.474121
35.160690	0.010505	22.467529
35.211021	0.010640	22.465576
35.261589	0.010780	22.473877
35.311985	0.010913	22.472754
35.362350	0.011055	22.469629
35.412735	0.011193	22.475439
35.462990	0.011343	22.474219
35.508881	0.011472	22.465723
