Voltage	Current	Temperature
33.010918	0.006236	22.507275
33.061577	0.006310	22.510547
33.111977	0.006388	22.501221
33.162361	0.006460	22.503125
33.212784	0.006539	22.507568
33.263061	0.006618	22.510596
33.313492	0.006697	22.510986
33.363865	0.006783	22.502539
33.414337	0.006859	22.503027
33.464699	0.006941	22.505127
33.510609	0.007026	22.514160
33.561047	0.007103	22.494043
33.611446	0.007189	22.503906
33.661835	0.007276	22.503369
33.712208	0.007366	22.498389
33.762608	0.007455	22.512500
33.812958	0.007544	22.502441
33.863361	0.007640	22.504346
33.913784	0.007729	22.508887
33.964199	0.007828	22.508545
34.009964	0.007910	22.511914
34.060329	0.008012	22.508691
34.110619	0.008106	22.504932
34.160992	0.008203	22.511328
34.211414	0.008309	22.500439
34.261787	0.008411	22.509717
34.312210	0.008518	22.508057
34.362503	0.008619	22.510547
34.412979	0.008730	22.514160
34.463303	0.008838	22.511035
34.509014	0.008934	22.503906
34.559494	0.009048	22.516846
34.609871	0.009163	22.512988
34.660343	0.009279	22.511084
34.710770	0.009392	22.509619
34.761135	0.009510	22.512402
34.811481	0.009632	22.511084
34.861931	0.009751	22.511816
34.912228	0.009880	22.504785
34.962608	0.010001	22.506494
35.008396	0.010118	22.503027
35.058716	0.010246	22.512793
35.109142	0.010380	22.509766
35.159492	0.010508	22.489111
35.209797	0.010646	22.519434
35.260342	0.010783	22.500537
35.310822	0.010919	22.508838
35.361153	0.011059	22.508057
35.411522	0.011201	22.510254
35.461803	0.011344	22.511035
35.507603	0.011477	22.499854
