Voltage	Current	Temperature
33.010223	0.006264	22.653711
33.060883	0.006342	22.655664
33.111260	0.006416	22.643457
33.161690	0.006492	22.649219
33.212086	0.006570	22.635938
33.262444	0.006647	22.651562
33.312862	0.006732	22.656445
33.363304	0.006811	22.647949
33.413723	0.006887	22.642432
33.464081	0.006977	22.649219
33.510071	0.007052	22.649561
33.560432	0.007136	22.654590
33.610889	0.007223	22.642871
33.661343	0.007312	22.657471
33.711658	0.007396	22.646631
33.762150	0.007495	22.637793
33.812443	0.007582	22.638379
33.862843	0.007674	22.654785
33.913238	0.007767	22.646387
33.963673	0.007864	22.648877
34.009396	0.007949	22.648828
34.059742	0.008048	22.642187
34.110004	0.008150	22.636865
34.160412	0.008250	22.638184
34.210792	0.008350	22.639111
34.261234	0.008452	22.641064
34.311577	0.008558	22.648340
34.361851	0.008662	22.641260
34.412323	0.008769	22.647559
34.462692	0.008883	22.648975
34.508446	0.008984	22.643750
34.558868	0.009094	22.650293
34.609173	0.009207	22.640039
34.659645	0.009325	22.643701
34.710056	0.009439	22.643750
34.760326	0.009560	22.641309
34.810814	0.009679	22.651270
34.861141	0.009801	22.642432
34.911446	0.009925	22.654639
34.961822	0.010050	22.648096
35.007652	0.010167	22.640479
35.057907	0.010295	22.647363
35.108295	0.010430	22.653711
35.158653	0.010561	22.652441
35.209011	0.010698	22.648096
35.259609	0.010833	22.655713
35.309914	0.010974	22.640869
35.360279	0.011115	22.643945
35.410622	0.011260	22.645459
35.460865	0.011400	22.647119
35.506695	0.011534	22.644385
